round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥7 ♦4,♥7 ♦4 ♣6 ♠Q ♦J ♣J ♣K,SB,True,False,18.1552,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠10 ♣4,♠10 ♣4 ♣6 ♠Q ♦J ♣J ♣K,BB,True,False,18.1664,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣3 ♠3,♣3 ♠3 ♣6 ♠Q ♦J ♣J ♣K,1,True,False,59.1024,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣8 ♦10,♣8 ♦10 ♣6 ♠Q ♦J ♣J ♣K,2,True,False,18.1664,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♠J ♥8,♠J ♥8 ♣6 ♠Q ♦J ♣J ♣K,D,True,False,109.1536,Three of a Kind,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♥A ♠4,♥A ♠4 ♣9 ♥J ♦9 ♣7 ♥3,D,True,False,16.232,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦Q ♠2,♦Q ♠2 ♣9 ♥J ♦9 ♣7 ♥3,SB,True,False,16.0784,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠A ♥10,♠A ♥10 ♣9 ♥J ♦9 ♣7 ♥3,BB,True,False,16.2432,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦2 ♣5,♦2 ♣5 ♣9 ♥J ♦9 ♣7 ♥3,1,True,False,16.0276,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,10000,0,♣6 ♦J,♣6 ♦J ♣9 ♥J ♦9 ♣7 ♥3,2,True,False,65.0016,Two Pair,10000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦8 ♣5,♦8 ♣5 ♠9 ♦3 ♣3 ♣Q ♦10,D,True,False,10.0704,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,4000,2,♦Q ♥J,♦Q ♥J ♠9 ♦3 ♣3 ♣Q ♦10,SB,True,False,68.0256,Two Pair,4000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣4 ♠2,♣4 ♠2 ♠9 ♦3 ♣3 ♣Q ♦10,BB,True,False,10.0704,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,9000,0,♠10 ♠J,♠10 ♠J ♠9 ♦3 ♣3 ♣Q ♦10,1,True,False,51.0512,Two Pair,9000.0
