round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣5 ♦J,♣5 ♦J ♥2 ♦8 ♠2 ♠9 ♥5,D,True,False,25.0256,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦5 ♥4,♦5 ♥4 ♥2 ♦8 ♠2 ♠9 ♥5,SB,True,False,25.0064,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠A ♠10,♠A ♠10 ♥2 ♦8 ♠2 ♠9 ♥5,BB,True,False,9.224,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♥6 ♦9,♥6 ♦9 ♥2 ♦8 ♠2 ♠9 ♥5,1,True,False,43.0032,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦7 ♥K,♦7 ♥K ♥2 ♦8 ♠2 ♠9 ♥5,2,True,False,9.112,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♣5 ♠A,♣5 ♠A ♠K ♠10 ♦4 ♦3 ♥6,2,True,False,8.1164,High Card,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠6 ♦J,♠6 ♦J ♠K ♠10 ♦4 ♦3 ♥6,D,True,True,13.1408,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♥10 ♠7,♥10 ♠7 ♠K ♠10 ♦4 ♦3 ♥6,SB,True,False,17.1048,Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,♣Q ♠9,♣Q ♠9 ♠K ♠10 ♦4 ♦3 ♥6,BB,False,False,7.0712,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠4 ♥J,♠4 ♥J ♠K ♠10 ♦4 ♦3 ♥6,1,True,True,11.1408,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♦9 ♠9,♦9 ♠9 ♦8 ♦7 ♠Q ♣K ♥Q,1,True,False,74.1024,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥2 ♠6,♥2 ♠6 ♦8 ♦7 ♠Q ♣K ♥Q,2,True,False,19.1072,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,12000,1,♠K ♣Q,♠K ♣Q ♦8 ♦7 ♠Q ♣K ♥Q,D,True,False,254.0,Full House,12000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣6 ♦3,♣6 ♦3 ♦8 ♦7 ♠Q ♣K ♥Q,SB,True,False,19.1072,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣J ♠7,♣J ♠7 ♦8 ♦7 ♠Q ♣K ♥Q,BB,True,False,72.1024,Two Pair,0.0
