round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠2 ♣4,♠2 ♣4 ♦2 ♦J ♦Q ♣6 ♥5,BB,True,False,9.0776,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥4 ♣J,♥4 ♣J ♦2 ♦J ♦Q ♣6 ♥5,1,True,False,18.0524,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠J ♦5,♠J ♦5 ♦2 ♦J ♦Q ♣6 ♥5,2,True,False,61.0512,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥K ♠4,♥K ♠4 ♦2 ♦J ♦Q ♣6 ♥5,D,True,False,7.078,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♦4 ♦10,♦4 ♦10 ♦2 ♦J ♦Q ♣6 ♥5,SB,True,False,123.0898,Flush,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♥10 ♣J,♥10 ♣J ♦K ♦9 ♣4 ♥8 ♠J,SB,True,False,18.1216,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥A ♦8,♥A ♦8 ♦K ♦9 ♣4 ♥8 ♠J,BB,True,False,15.3328,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥7 ♠3,♥7 ♠3 ♦K ♦9 ♣4 ♥8 ♠J,1,True,False,7.0368,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣10 ♣2,♣10 ♣2 ♦K ♦9 ♣4 ♥8 ♠J,2,True,False,7.048,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,10000,0,♣Q ♥K,♣Q ♥K ♦K ♦9 ♣4 ♥8 ♠J,D,True,False,20.0832,Pair,10000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠3 ♦10,♠3 ♦10 ♦3 ♣6 ♦A ♦K ♣K,SB,True,False,78.2048,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦4 ♣10,♦4 ♣10 ♦3 ♣6 ♦A ♦K ♣K,BB,True,False,20.2184,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠7 ♥A,♠7 ♥A ♦3 ♣6 ♦A ♦K ♣K,1,True,False,99.0016,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,13000,0,♣Q ♣A,♣Q ♣A ♦3 ♣6 ♦A ♦K ♣K,D,True,False,99.0512,Two Pair,13000.0
