round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣7 ♠Q,♣7 ♠Q ♦6 ♠A ♦8 ♠6 ♠10,SB,True,False,13.2688,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥5 ♣5,♥5 ♣5 ♦6 ♠A ♦8 ♠6 ♠10,BB,True,False,31.2048,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣4 ♦K,♣4 ♦K ♦6 ♠A ♦8 ♠6 ♠10,1,True,False,13.32,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♦A ♦3,♦A ♦3 ♦6 ♠A ♦8 ♠6 ♠10,2,True,False,92.0128,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥10 ♠9,♥10 ♠9 ♦6 ♠A ♦8 ♠6 ♠10,D,True,False,54.2048,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♠4 ♦8,♠4 ♦8 ♥4 ♥7 ♦10 ♣Q ♣2,D,True,False,11.0672,Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦2 ♥3,♦2 ♥3 ♥4 ♥7 ♦10 ♣Q ♣2,SB,True,True,9.0656,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♣7 ♥2,♣7 ♥2 ♥4 ♥7 ♦10 ♣Q ♣2,BB,True,False,32.0512,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,♥A ♦6,♥A ♦6 ♥4 ♥7 ♦10 ♣Q ♣2,1,True,False,8.0664,High Card,3000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦K ♣8,♦K ♣8 ♥4 ♥7 ♦10 ♣Q ♣2,2,True,False,7.0688,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,8000,2,♠7 ♦6,♠7 ♦6 ♣7 ♠6 ♦8 ♠2 ♥6,2,True,False,176.0,Full House,8000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣6 ♠9,♣6 ♠9 ♣7 ♠6 ♦8 ♠2 ♥6,D,True,True,104.0096,Three of a Kind,0.0
3,8621ffdbc5698829397d97767ac13db3,4000,1,♠Q ♦2,♠Q ♦2 ♣7 ♠6 ♦8 ♠2 ♥6,SB,True,False,28.0512,Two Pair,4000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥A ♠K,♥A ♠K ♣7 ♠6 ♦8 ♠2 ♥6,BB,True,False,13.3104,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥9 ♦5,♥9 ♦5 ♣7 ♠6 ♦8 ♠2 ♥6,1,True,True,117.0,Straight,0.0
4,63b07e828bf016e976ff95d6ee07a105,10000,2,♦Q ♥8,♦Q ♥8 ♥9 ♥7 ♠8 ♦7 ♠3,BB,False,False,42.0512,Two Pair,6000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,2,♣Q ♥10,♣Q ♥10 ♥9 ♥7 ♠8 ♦7 ♠3,D,True,False,14.0704,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,1,♠7 ♣10,♠7 ♣10 ♥9 ♥7 ♠8 ♦7 ♠3,SB,True,False,105.0192,Three of a Kind,3000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
5,63b07e828bf016e976ff95d6ee07a105,7000,2,♠J ♣7,♠J ♣7 ♥J ♦Q ♠10 ♠8 ♠6,SB,False,False,18.0672,Pair,0.0
5,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
5,8621ffdbc5698829397d97767ac13db3,0,2,♦10 ♥Q,♦10 ♥Q ♥J ♦Q ♠10 ♠8 ♠6,BB,True,False,75.0256,Two Pair,0.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,7000,1,♠9 ♠Q,♠9 ♠Q ♥J ♦Q ♠10 ♠8 ♠6,D,True,False,123.0744,Flush,7000.0
5,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
