round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦5 ♥4,,60000,0.16775701058201056,0.30817247119258806,980,0,2980,0,20,20,980,1000,1000,2,1.4736650396147906,,-20,3499.941720428963,1.9473300792295811,allin,0,1.3271324634552002
2,0,5,5,deal,False,♠10 ♣9,,60000,0.24156322751322748,0.34031494047164995,990,1,1990,0,10,10,990,1000,5000,1,1.739671309120169,,-10,11292.079442388393,2.479342618240338,allin,0,1.5765268802642822
3,0,4,4,deal,False,♠5 ♠4,,60000,0.24302916666666663,0.3482487996867711,1000,2,1000,0,0,0,1000,1000,1000,1,1.742078591124314,,0,2536.4195399823575,2.484157182248628,allin,0,2.3093068599700928
