round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣9 ♦A,,60000,0.2631670634920635,0.3383158797569703,1000,0,3000,0,0,0,1000,1000,1000,1,1.5776187199003888,,0,2202.5660013977895,2.1552374398007776,allin,0,1.9491949081420898
2,0,5,5,deal,False,♦K ♥A,,60000,0.3332595238095238,0.3711540779777747,5000,0,7000,0,0,0,20,20,20,1,1.7426809956706832,,0,67.13404978353417,2.4853619913413665,allin,0,2.3092308044433594
3,0,4,4,deal,False,♦2 ♦8,,60000,0.20929107142857137,0.3229163518835439,4980,0,6980,0,20,20,4980,5000,5000,1,1.4235966984496158,,-20,12103.160381395388,1.8471933968992316,allin,0,1.4141414165496826
4,0,3,3,deal,False,♣3 ♦5,,60000,0.2537175925925926,0.3209194768207113,990,1,1990,0,10,10,990,1000,4000,1,1.5547798578835135,,-10,6814.994886575238,2.109559715767027,allin,0,2.6202619075775146
5,0,3,3,deal,False,♦9 ♣K,,60000,0.40817453703703704,0.3347220386030698,1000,1,2000,0,0,0,40,40,40,1,1.8802043451035166,,0,148.02043451035166,2.7604086902070333,allin,0,2.2752277851104736
