round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥Q ♦5,,60000,0.19232301587301584,0.3076947554411713,1000,0,3000,0,0,0,1000,1000,1000,1,0.9529851419652414,1206.682344012819,0,934.5598381894401,0.9059702839304828,allin,0,2.145214319229126
2,0,5,5,deal,False,♠4 ♦K,,60000,0.20093121693121688,0.31202441538228937,5000,0,7000,0,0,0,20,20,20,1,0.9762793739341135,3445.6266631164426,0,28.813968696705672,0.9525587478682269,allin,0,2.4322431087493896
3,0,4,4,deal,False,♦8 ♦7,,60000,0.2838184523809524,0.35572611272073046,9980,0,11980,0,20,20,980,1000,1000,1,1.1539585584807044,,-20,1420.2338016398653,1.3079171169614088,allin,0,1.7991797924041748
