round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦K ♠4,,60000,0.20093121693121688,0.31202441538228937,980,0,2980,0,20,20,980,1000,1000,3,1.2126904398936504,,-20,3895.015568372475,1.4253808797873009,allin,0,1.3114752769470215
2,0,5,5,deal,False,♠8 ♣5,,60000,0.16637619047619048,0.2972812875071074,990,1,1990,0,10,10,990,1000,1000,3,1.108593686301214,,-10,3466.54661893088,1.217187372602428,allin,0,1.8212709426879883
3,0,5,5,deal,False,♥9 ♠6,,60000,0.17953425925925923,0.3027959395502478,5000,1,6000,0,0,0,80,80,80,1,1.15246484516574,,0,185.0669143881202,1.30492969033148,allin,0,1.7013192176818848
4,0,3,3,deal,False,♣7 ♥6,,60000,0.3036300925925926,0.33823276222580234,7980,1,8980,0,20,20,10,30,30,1,1.4715851198616692,,-20,107.72680958893353,1.9431702397233384,allin,0,2.028188467025757
