round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥2 ♦J,,60000,0.1576945767195767,0.28720068049799125,980,0,2980,0,20,20,980,1000,1000,2,1.4004840223046569,,-20,3277.4714278061565,1.8009680446093137,allin,0,1.4941494464874268
2,0,5,5,deal,False,♠9 ♥6,,60000,0.17953425925925923,0.3027959395502478,4990,0,6990,0,10,10,990,1000,1000,2,1.4902080071372175,,-10,3540.2323416971412,1.980416014274435,allin,0,1.3591361045837402
3,0,5,5,deal,False,♣A ♦10,,60000,0.2882775132275132,0.35154268283748275,3500,0,5500,0,0,0,500,500,500,2,1.8374038352687516,,0,2311.22786796119,2.6748076705375032,allin,0,1.9671967029571533
4,0,4,4,deal,False,♥A ♦K,,60000,0.3956555555555555,0.36675432404511166,1000,1,2000,0,0,0,1000,1000,1000,1,2.0655599561544027,,0,3193.086710993437,3.1311199123088054,allin,0,2.490248918533325
