round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
2,6,5,2,river,False,♦7 ♦A,♦3 ♠5 ♣J ♥J ♦K,60,0.025,0.1421560175769332,940,1,1940,60,0,60,20,80,20,1,0.05935511016369953,51.554141065453315,0,-8.128977967260095,-0.8812897796726009,fold,0,1.309999942779541
3,0,5,3,deal,False,♦A ♠A,,60000,0.562078835978836,0.33766120207212935,940,1,1940,0,0,0,20,20,20,1,0.70595689874098,312.4123900293553,0,15.297844937049,0.41191379748196,check,0,2.008999824523926
3,1,5,3,flop,False,♦A ♠A,♣Q ♥K ♠9,0,,,920,1,1920,20,0,20,20,40,20,2,,,0,,,check,0,1.4200000762939453
3,2,5,2,turn,False,♦A ♠A,♣Q ♥K ♠9 ♦4,0,,,900,1,1900,40,0,40,20,60,20,1,,,0,,,check,0,1.5279998779296875
3,3,5,2,river,False,♦A ♠A,♣Q ♥K ♠9 ♦4 ♦K,0,,,880,1,1880,60,0,60,20,80,20,1,,,0,,,check,0,1.5920000076293945
4,0,5,4,deal,False,♣4 ♣5,,60000,0.20367857142857138,0.34264721432402656,1060,1,2060,0,0,0,20,20,20,1,0.3224847118195923,105.51453800768527,0,-3.875764409020384,-0.35503057636081536,fold,0,1.9079999923706055
5,0,5,5,deal,False,♥2 ♥Q,,60000,0.21306865079365078,0.3367564259897968,1060,1,2060,0,0,0,20,20,20,1,0.3359113798248644,110.9394224606926,0,-3.204431008756778,-0.3281772403502712,fold,0,2.2370002269744873
6,0,5,4,deal,False,♠2 ♦7,,60000,0.12121891534391534,0.2600765475658763,1020,1,2020,0,40,40,20,60,60,1,0.2207652758176984,66.29144229552897,-40,24.153055163539676,-0.5584694483646032,check,0,1.2010002136230469
6,1,5,4,flop,False,♠2 ♦7,♥K ♣K ♠6,0,,,1000,1,2000,60,0,60,40,100,40,1,,,0,,,check,0,1.8529999256134033
6,2,5,4,turn,False,♠2 ♦7,♥K ♣K ♠6 ♠9,0,,,960,1,1960,100,0,100,40,140,40,1,,,0,,,check,0,1.5829999446868896
6,3,5,3,river,False,♠2 ♦7,♥K ♣K ♠6 ♠9 ♦Q,0,,,920,1,1920,140,0,140,40,180,40,1,,,0,,,check,0,1.5800001621246338
7,0,5,2,deal,False,♥J ♣5,,60000,0.17880132275132274,0.29949726869749743,860,1,1860,0,20,20,20,40,40,1,0.297588941952183,86.43971969139723,-20,3.8071153561746414,-0.404822116095634,check,0,1.245999813079834
7,1,5,2,flop,True,♥J ♣5,♠10 ♠7 ♣9,0,,,840,1,1840,40,0,40,40,80,0,5,,,0,,,check,0,1.8320000171661377
7,2,5,2,flop,False,♥J ♣5,♠10 ♠7 ♣9,0,,,840,1,1840,40,0,40,40,80,40,1,,,0,,,check,0,1.503000259399414
7,3,5,2,turn,True,♥J ♣5,♠10 ♠7 ♣9 ♣A,0,,,800,1,1800,80,0,80,40,120,0,5,,,0,,,check,0,2.0350000858306885
7,4,5,2,turn,False,♥J ♣5,♠10 ♠7 ♣9 ♣A,10,0.05,0.15000000000000002,800,1,1800,80,0,80,40,120,40,1,0.11281254858778438,71.92170630457149,0,-12.924988338931751,-0.7743749028244312,fold,0,1.446000099182129
8,0,5,5,deal,False,♥6 ♣K,,60000,0.2142867724867725,0.317365470360142,800,1,1800,0,0,0,80,80,80,1,0.3435396641367813,99.67334962925405,0,9.32031267556313,-0.31292067172643745,check,0,2.003000020980835
8,1,5,5,flop,False,♥6 ♣K,♠A ♦2 ♦A,190,0.15035087719298243,0.3422618175300841,720,1,1720,80,0,80,40,120,40,4,0.24902776968164228,106.96346506927071,0,109.41666180898537,-0.5019444606367154,check,0,1.3380002975463867
8,2,5,5,turn,False,♥6 ♣K,♠A ♦2 ♦A ♣6,174,0.3218390804597701,0.4609897616127695,680,1,1680,120,0,120,40,160,40,4,0.458018724431831,343.5019995569991,0,326.4149795454648,-0.08396255113633799,check,0,1.4809999465942383
8,3,5,5,river,False,♥6 ♣K,♠A ♦2 ♦A ♣6 ♠9,166,0.22590361445783133,0.41637140552196095,640,1,1640,160,0,160,40,200,40,4,0.3391576590144981,295.03950797973425,0,299.1576590144981,-0.32168468197100375,check,0,1.3880000114440918
9,0,5,4,deal,False,♥5 ♣5,,60000,0.23139219576719572,0.3339889098218761,1600,1,2600,0,0,0,40,40,40,1,0.36634338836857927,156.06634197896824,0,-3.3656611631420716,-0.26731322326284146,fold,0,2.457000255584717
10,0,5,5,deal,False,♠10 ♠2,,60000,0.18918783068783065,0.3235747980509402,1600,1,2600,0,0,0,40,40,40,1,0.3164766003806568,130.15367782029972,0,-8.352339961934323,-0.36704679923868644,fold,0,1.116999864578247
11,0,5,4,deal,False,♣2 ♦8,,60000,0.12880780423280422,0.26272592691614793,1520,1,2520,0,80,80,0,80,80,3,0.2393535455754104,90.70478922423716,-80,67.0189927611149,-0.5212929088491792,check,0,1.439000129699707
11,1,5,4,flop,True,♣2 ♦8,♥6 ♥A ♣Q,0,,,1520,1,2520,80,0,80,80,160,0,5,,,0,,,check,0,1.930999994277954
11,2,5,4,flop,False,♣2 ♦8,♥6 ♥A ♣Q,178,0.02247191011235955,0.13841219095230245,1520,1,2520,80,0,80,80,160,80,2,0.06356245684444284,35.936690735186986,0,-46.94752244088973,-0.8728750863111143,fold,0,1.4270000457763672
12,0,5,3,deal,False,♠5 ♠9,,60000,0.20454431216931213,0.3323884408015075,1480,1,2480,0,40,40,40,80,80,2,0.3396726723566184,135.41137423938414,-40,41.521441365588416,-0.3206546552867632,check,0,1.7019999027252197
12,1,5,3,flop,True,♠5 ♠9,♥8 ♣5 ♠A,0,,,1440,1,2440,80,0,80,80,160,0,5,,,0,,,check,0,1.6150000095367432
12,2,5,3,flop,False,♠5 ♠9,♥8 ♣5 ♠A,28,0.32142857142857145,0.46702488680792925,1440,1,2440,80,0,80,80,160,80,2,0.4557060776945525,322.28314839113625,0,138.7389172933852,-0.08858784461089497,check,0,1.376999855041504
12,3,5,3,turn,True,♠5 ♠9,♥8 ♣5 ♠A ♣9,0,,,1360,1,2360,160,0,160,80,240,0,5,,,0,,,check,0,1.8250000476837158
12,4,5,3,turn,False,♠5 ♠9,♥8 ♣5 ♠A ♣9,0,,,1360,1,2360,160,0,160,80,240,80,1,,,0,,,check,0,1.4609997272491455
12,5,5,3,river,True,♠5 ♠9,♥8 ♣5 ♠A ♣9 ♠Q,0,,,1280,1,2280,240,0,240,80,320,0,5,,,0,,,check,0,2.0390000343322754
12,6,5,3,river,False,♠5 ♠9,♥8 ♣5 ♠A ♣9 ♠Q,0,,,1280,1,2280,240,0,240,80,320,80,1,,,0,,,check,0,1.5499999523162842
13,0,5,4,deal,False,♠7 ♠6,,60000,0.22167089947089946,0.34570388790413076,2000,1,3000,0,0,0,80,80,80,2,0.3628969756888746,177.93567485228425,0,21.611153192884885,-0.27420604862225084,check,0,2.0759999752044678
13,1,5,4,flop,False,♠7 ♠6,♦J ♥K ♠8,412,0.07807443365695792,0.2628301342407763,1920,1,2920,80,0,80,80,160,80,3,0.15782730340721113,108.91431019813132,0,21.009474180615115,-0.6843453931855777,check,0,1.3420000076293945
13,2,5,3,turn,False,♠7 ♠6,♦J ♥K ♠8 ♣8,188,0.018085106382978722,0.115742529704666,1840,1,2840,160,0,160,80,240,80,2,0.058977760348062,57.62843277723038,0,-28.09957089370544,-0.882044479303876,fold,0,1.3940002918243408
14,0,5,5,deal,False,♣K ♦J,,60000,0.28813994708994706,0.355821360717318,1840,1,2840,0,0,0,80,80,80,2,0.43986030353697125,216.5500955967364,0,43.160884990351946,-0.1202793929260575,check,0,2.0460002422332764
14,1,5,5,flop,False,♣K ♦J,♠5 ♠Q ♠9,278,0.13393285371702637,0.3320653946840779,1760,1,2760,80,0,80,80,160,80,3,0.23799324440436587,162.89682618027174,0,91.35513597114343,-0.5240135111912683,check,0,1.3149998188018799
14,2,5,5,turn,False,♣K ♦J,♠5 ♠Q ♠9 ♥4,174,0.13218390804597702,0.3386905999576452,1680,1,2680,160,0,160,80,240,80,3,0.23759548735782762,242.68692731925464,0,186.1069458407669,-0.5248090252843447,check,0,1.3470001220703125
14,3,5,4,river,False,♣K ♦J,♠5 ♠Q ♠9 ♥4 ♠4,1352,0.0,0.0,1600,1,2600,240,0,240,80,320,80,2,0.0,-0.0,0,-80.0,-1.0,fold,0,1.763000249862671
15,0,5,5,deal,False,♥10 ♠J,,60000,0.26955277777777775,0.35370729096639675,1600,1,2600,0,0,0,80,80,80,1,0.4159828466473912,183.9708917327964,0,3.196569329478237,-0.16803430670521757,check,0,2.558000087738037
15,1,5,5,deal,False,♥10 ♠J,,60000,0.26955277777777775,0.35370729096639675,1520,1,2520,0,80,80,80,160,160,1,0.4159828466473912,178.31024891024882,0,152.95039412253908,-0.16803430670521757,check,0,1.2869999408721924
15,2,5,5,flop,False,♥10 ♠J,♥4 ♠6 ♥A,165,0.12424242424242424,0.3275531907120402,1440,1,2440,160,0,160,80,240,80,2,0.22731799422897148,136.63902582141014,0,156.41071399813035,-0.545364011542057,check,0,1.4020001888275146
15,3,5,4,turn,False,♥10 ♠J,♥4 ♠6 ♥A ♣3,4,0.0,0.0,1360,1,2360,240,0,240,80,320,80,2,0.0,-0.0,0,-80.0,-1.0,fold,0,1.3890001773834229
16,0,5,5,deal,False,♠A ♥10,,60000,0.2882775132275132,0.35154268283748275,1200,1,2200,0,160,160,80,240,240,1,0.43548980991272085,165.50048675891423,-160,338.07021751621204,-0.1290203801745583,check,0,1.0089998245239258
16,1,5,5,flop,False,♠A ♥10,♠6 ♥2 ♣A,0,,,1120,1,2120,240,0,240,160,400,160,1,,,0,,,check,0,1.684999942779541
16,2,5,3,turn,False,♠A ♥10,♠6 ♥2 ♣A ♣2,0,,,960,1,1960,400,0,400,160,560,160,1,,,0,,,check,0,1.754000186920166
16,3,5,2,river,False,♠A ♥10,♠6 ♥2 ♣A ♣2 ♣4,0,,,800,1,1800,560,0,560,160,720,160,1,,,0,,,check,0,1.5799999237060547
17,0,5,2,deal,False,♦2 ♦5,,60000,0.17387671957671957,0.32284760587364103,560,1,1560,0,80,80,80,160,160,1,0.29894785409501234,72.89527705533122,-80,15.66331331040395,-0.4021042918099753,check,0,0.6389999389648438
17,1,5,2,flop,True,♦2 ♦5,♥J ♠K ♠10,0,,,480,1,1480,160,0,160,160,320,0,5,,,0,,,check,0,1.8499999046325684
17,2,5,2,flop,False,♦2 ♦5,♥J ♠K ♠10,0,,,480,1,1480,160,0,160,160,320,160,1,,,0,,,check,0,1.3829998970031738
17,3,5,2,turn,True,♦2 ♦5,♥J ♠K ♠10 ♣7,0,,,320,1,1320,320,0,320,160,480,0,5,,,0,,,check,0,1.6440000534057617
18,0,5,5,deal,False,♦4 ♠7,,60000,0.1545367724867725,0.2905706075606886,960,1,1960,0,0,0,160,160,160,3,0.272012093766681,81.8643386180867,0,35.84870751201032,-0.455975812466638,check,0,1.8209998607635498
18,1,5,5,flop,False,♦4 ♠7,♥3 ♣6 ♦2,0,,,800,1,1800,160,0,160,160,320,160,4,,,0,,,check,0,1.5360000133514404
18,2,5,5,turn,False,♦4 ♠7,♥3 ♣6 ♦2 ♦A,176,0.09659090909090909,0.2953999075353627,640,1,1640,320,0,320,160,480,160,4,0.19414283183712722,118.1654229495631,0,305.9427964091053,-0.6117143363257456,check,0,1.3299999237060547
18,3,5,5,river,False,♦4 ♠7,♥3 ♣6 ♦2 ♦A ♠5,202,0.9826732673267327,0.09145026337579784,480,1,1480,480,0,480,160,640,160,4,1.025500882299389,,0,3121.6028233580446,1.051001764598778,allin,0,1.372999906539917
19,0,4,4,deal,False,♣6 ♣10,,60000,0.2671251984126984,0.3472093619593958,4350,1,5350,0,0,0,160,160,160,2,0.40871184701648844,369.84650291494154,0,68.87863432923353,-0.18257630596702312,check,0,1.7219998836517334
19,1,4,4,flop,False,♣6 ♣10,♣8 ♣Q ♠7,69,0.2971014492753623,0.45299998864022556,4190,1,5190,160,0,160,2920,3080,2920,1,0.4447838476876296,663.1208710068751,0,104.5301642758809,-0.11043230462474085,check,0,1.3680000305175781
20,0,4,4,deal,False,♥7 ♦Q,,60000,0.2567335317460317,0.32082256924896135,1270,1,2270,0,0,0,160,160,160,1,0.394335333833145,149.75108378555444,0,-2.265866466742011,-0.21132933233370998,fold,0,2.312000036239624
21,0,4,3,deal,False,♠2 ♦K,,60000,0.23987777777777775,0.31614389515986957,950,1,1950,0,320,320,160,480,480,1,0.37652056163931985,121.20363531115471,-320,321.9463188983294,-0.2469588767213603,check,0,1.3591358661651611
21,1,4,3,flop,False,♠2 ♦K,♣2 ♠8 ♥8,0,,,790,1,1790,480,0,480,320,800,320,1,,,0,,,check,0,1.5521550178527832
21,2,4,3,turn,False,♠2 ♦K,♣2 ♠8 ♥8 ♦A,0,,,470,1,1470,800,0,800,320,1120,320,1,,,0,,,check,0,1.8071808815002441
21,3,4,3,turn,False,♠2 ♦K,♣2 ♠8 ♥8 ♦A,173,0.12909441233140653,0.30151834048304194,150,1,1150,800,320,1120,150,1270,640,2,0.2427886796824795,106.7618254062106,0,857.5730206822899,-0.514422640635041,check,0,1.3231325149536133
22,0,4,4,deal,False,♣K ♠K,,60000,0.5861706349206348,0.3049198571987936,840,2,840,0,160,160,160,320,320,3,0.7462391965268188,151.5537230634432,-160,795.1861715543281,0.4924783930536376,bet,480,1.6651666164398193
22,1,4,4,flop,True,♣K ♠K,♠9 ♠8 ♠7,0,,,360,2,360,640,0,640,320,960,0,4,,,0,,,check,0,1.8261828422546387
22,2,4,4,flop,False,♣K ♠K,♠9 ♠8 ♠7,338,0.3698224852071006,0.48029881400750823,360,2,360,640,0,640,320,960,320,2,0.5195785558059587,57.30797080356503,0,1467.3502319724978,0.03915711161191737,bet,0,1.4161417484283447
22,3,4,4,turn,True,♣K ♠K,♠9 ♠8 ♠7 ♣5,0,,,40,2,40,960,0,960,40,1000,0,4,,,0,,,check,0,1.6021604537963867
22,4,4,4,turn,False,♣K ♠K,♠9 ♠8 ♠7 ♣5,190,0.32,0.46285157334438043,40,2,40,960,0,960,40,1000,640,1,0.47892423724391864,8.70384627621843,0,2086.423613362999,-0.042151525512162724,check,0,1.3311333656311035
23,0,4,4,deal,False,♥5 ♦3,,60000,0.18757619047619045,0.30520419452271846,3560,2,3560,0,0,0,640,640,640,1,0.3163994005632026,178.1575243551489,0,-83.13705500876347,-0.3672011988735948,fold,0,1.692169189453125
24,0,3,3,deal,False,♦J ♠A,,60000,0.4689657407407407,0.33736510193208663,3560,2,3560,0,0,0,320,320,320,1,0.6361427824332797,473.5145281867487,0,188.9142259466238,0.2722855648665594,bet,0,1.8601861000061035
24,1,3,3,deal,False,♦J ♠A,,60000,0.4689657407407407,0.33736510193208663,3240,2,3240,0,320,320,320,640,640,2,0.6361427824332797,430.95142452951285,0,901.394142271897,0.2722855648665594,raise,0,1.2931294441223145
24,2,3,3,deal,False,♦J ♠A,,60000,0.4689657407407407,0.33736510193208663,2280,2,2280,0,1280,1280,1280,2560,2560,1,0.6361427824332797,303.2621135578054,0,3045.7709205463016,0.2722855648665594,bet,0,3.201320171356201
