game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326075127,1,1,Deal,8621ffdbc5698829397d97767ac13db3,0,0,1,1030,1000,allin,1000
20180326075127,1,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,2,2030,1000,allin,1000
20180326075127,1,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,D,3030,1000,allin,1000
20180326075127,1,4,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,SB,4020,1000,allin,990
20180326075127,1,5,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,BB,5000,1000,allin,980
20180326075127,2,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,960,1,1,70,40,raise,40
20180326075127,2,2,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,2,1070,1000,allin,1000
20180326075127,2,3,Deal,63b07e828bf016e976ff95d6ee07a105,1000,2,D,2070,1000,call,1000
20180326075127,2,4,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,SB,3060,1000,allin,990
20180326075127,2,5,Deal,8621ffdbc5698829397d97767ac13db3,0,0,BB,8040,5000,allin,4980
20180326075127,2,6,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,1,9000,1000,allin,960
20180326075127,2,7,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,D,10000,2000,allin,1000
20180326075127,3,1,Deal,f74c6af46a78becb2f1bd3f95bbd5858,4980,1,1,50,20,call,20
20180326075127,3,2,Deal,06d80eb0c50b49a509b49f2424e8c805,0,2,D,1050,1000,allin,1000
20180326075127,3,3,Deal,8621ffdbc5698829397d97767ac13db3,0,0,SB,6040,5000,allin,4990
20180326075127,3,4,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,BB,7020,1000,allin,980
20180326075127,3,5,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,1,12000,5000,allin,4980
