round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠9 ♠10,,60000,0.27443002645502645,0.3652958349376679,1000,0,3000,0,0,0,20,20,20,2,2.467633812197355,,0,152.73436685381483,3.93526762439471,allin,0,2.151215076446533
2,0,5,5,deal,False,♦9 ♠10,,60000,0.24156322751322748,0.34031494047164995,1000,1,2000,0,0,0,20,20,20,1,2.347475159372124,,0,97.37375796860621,3.6949503187442483,allin,0,1.8371837139129639
3,0,5,5,deal,False,♥K ♠9,,60000,0.2510359788359788,0.33678387653773795,980,2,980,0,20,20,980,1000,1000,3,2.386561162994414,,-20,8613.975875237544,3.773122325988828,allin,0,0.6640663146972656
4,0,3,3,deal,False,♥J ♦K,,60000,0.4416208333333333,0.3471900217971139,4990,2,4990,0,10,10,30,40,40,1,2.8897611094674707,,-10,258.97611094674704,4.779522218934941,allin,0,2.222222089767456
5,0,3,3,deal,False,♦2 ♥7,,60000,0.22395231481481478,0.2969675384485986,12880,2,12880,0,0,0,20,20,20,1,2.2813068524915003,,0,94.06534262457501,3.5626137049830007,allin,0,1.7181720733642578
