round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦J ♣10,♦J ♣10 ♥6 ♦2 ♥5 ♦Q ♥Q,D,True,False,19.0392,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥8 ♣J,♥8 ♣J ♥6 ♦2 ♥5 ♦Q ♥Q,SB,True,False,19.0296,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣8 ♥J,♣8 ♥J ♥6 ♦2 ♥5 ♦Q ♥Q,BB,True,False,19.0296,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,980,0,♥K ♣4,♥K ♣4 ♥6 ♦2 ♥5 ♦Q ♥Q,1,False,True,19.1036,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,4020,0,♦4 ♥2,♦4 ♥2 ♥6 ♦2 ♥5 ♦Q ♥Q,2,True,False,67.0008,Two Pair,4020.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♠A ♦2,♠A ♦2 ♥10 ♠3 ♣10 ♠8 ♦K,2,True,False,17.3104,Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,4980,1,♦8 ♥A,♦8 ♥A ♥10 ♠3 ♣10 ♠8 ♦K,D,True,False,56.2048,Two Pair,4980.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣7 ♥Q,♣7 ♥Q ♥10 ♠3 ♣10 ♠8 ♦K,SB,True,False,17.1568,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣3 ♣J,♣3 ♣J ♥10 ♠3 ♣10 ♠8 ♦K,BB,True,True,51.1024,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,2020,0,♥J ♠Q,♥J ♠Q ♥10 ♠3 ♣10 ♠8 ♦K,1,True,False,17.1792,Pair,2020.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠10 ♥Q,♠10 ♥Q ♥4 ♠Q ♣2 ♦A ♦10,1,True,False,75.2048,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,2960,1,♦2 ♥7,♦2 ♥7 ♥4 ♠Q ♣2 ♦A ♦10,2,False,False,9.2688,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣K ♥3,♣K ♥3 ♥4 ♠Q ♣2 ♦A ♦10,D,True,False,8.1666,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠9 ♠5,♠9 ♠5 ♥4 ♠Q ♣2 ♦A ♦10,SB,True,False,8.0708,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,8040,0,♦4 ♠4,♦4 ♠4 ♥4 ♠Q ♣2 ♦A ♦10,BB,True,False,102.256,Three of a Kind,8040.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣6 ♦J,♣6 ♦J ♣Q ♠6 ♠4 ♠A ♦10,BB,True,False,13.2816,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥7 ♥K,♥7 ♥K ♣Q ♠6 ♠4 ♠A ♦10,D,True,False,8.168,High Card,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♦6 ♦K,♦6 ♦K ♣Q ♠6 ♠4 ♠A ♦10,SB,True,False,13.3584,Pair,12000.0
