round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦5 ♥Q,♦5 ♥Q ♣8 ♥J ♦A ♠9 ♦2,D,True,False,8.0864,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠J ♠4,♠J ♠4 ♣8 ♥J ♦A ♠9 ♦2,SB,True,False,18.2144,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠7 ♦6,♠7 ♦6 ♣8 ♥J ♦A ♠9 ♦2,BB,True,False,8.0368,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♠8 ♥8,♠8 ♥8 ♣8 ♥J ♦A ♠9 ♦2,1,True,False,106.2304,Three of a Kind,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦10 ♦4,♦10 ♦4 ♣8 ♥J ♦A ♠9 ♦2,2,True,False,8.048,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,940,2,♥9 ♠7,♥9 ♠7 ♠4 ♣A ♣10 ♦7 ♠5,2,False,False,14.224,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠8 ♣J,♠8 ♣J ♠4 ♣A ♣10 ♦7 ♠5,D,True,False,8.0432,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥3 ♦5,♥3 ♦5 ♠4 ♣A ♣10 ♦7 ♠5,SB,True,False,12.2192,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,9060,0,♥7 ♥5,♥7 ♥5 ♠4 ♣A ♣10 ♦7 ♠5,BB,False,False,35.2048,Two Pair,5120.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦4 ♥K,♦4 ♥K ♠4 ♣A ♣10 ♦7 ♠5,1,True,False,11.32,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣2 ♦8,♣2 ♦8 ♥Q ♠7 ♦K ♥5 ♦9,1,True,False,7.0624,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,4940,2,♣Q ♥K,♣Q ♥K ♥Q ♠7 ♦K ♥5 ♦9,2,True,False,87.0064,Two Pair,4940.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣5 ♥7,♣5 ♥7 ♥Q ♠7 ♦K ♥5 ♦9,D,True,True,35.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,8060,0,♠9 ♠J,♠9 ♠J ♥Q ♠7 ♦K ♥5 ♦9,SB,False,False,16.1792,Pair,1000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠4 ♥9,♠4 ♥9 ♥Q ♠7 ♦K ♥5 ♦9,BB,True,False,16.1552,Pair,0.0
