round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥6 ♣3,,60000,0.14388955026455025,0.2859364173902688,990,0,2990,0,10,10,990,1000,1000,1,0.8844525023502829,848.9307807640415,-10,867.3502549355942,0.7689050047005659,allin,0,0.8510851860046387
2,0,5,5,deal,False,♠2 ♣K,,60000,0.18798690476190474,0.3062842608547165,1000,1,2000,0,0,0,1000,1000,1000,1,1.0143210273747385,,0,1079.358106118214,1.028642054749477,allin,0,1.9801979064941406
3,0,5,5,deal,False,♠J ♠5,,60000,0.21739642857142857,0.3366569795483519,1000,2,1000,0,0,0,1000,1000,1000,1,1.0918423898127327,,0,1216.4400513198475,1.1836847796254655,allin,0,1.922192096710205
