game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325221213,1,1,Deal,63b07e828bf016e976ff95d6ee07a105,980,0,1,50,20,call,20
20180325221213,1,2,Deal,06d80eb0c50b49a509b49f2424e8c805,980,0,2,70,20,call,20
20180325221213,1,3,Deal,8621ffdbc5698829397d97767ac13db3,980,0,D,90,20,call,20
20180325221213,1,4,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,970,0,SB,110,30,bet,20
20180325221213,1,5,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,BB,1090,1000,allin,980
20180325221213,1,6,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,1,2070,1000,allin,980
20180325221213,1,7,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,2,3050,1000,allin,980
20180325221213,1,8,Deal,8621ffdbc5698829397d97767ac13db3,0,0,D,4030,1000,allin,980
20180325221213,1,9,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,SB,5000,1000,allin,970
20180325221213,2,1,Deal,06d80eb0c50b49a509b49f2424e8c805,960,1,1,70,40,raise,40
20180325221213,2,2,Deal,8621ffdbc5698829397d97767ac13db3,4960,0,2,110,40,call,40
20180325221213,2,3,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,960,1,D,150,40,call,40
20180325221213,2,4,Deal,f74c6af46a78becb2f1bd3f95bbd5858,920,1,SB,220,80,bet,70
20180325221213,2,5,Deal,63b07e828bf016e976ff95d6ee07a105,1920,2,BB,280,80,call,60
20180325221213,2,6,Deal,06d80eb0c50b49a509b49f2424e8c805,920,1,1,320,80,call,40
20180325221213,2,7,Deal,8621ffdbc5698829397d97767ac13db3,4920,0,2,360,80,call,40
20180325221213,2,8,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,920,1,D,400,80,call,40
20180325221213,2,9,Flop,f74c6af46a78becb2f1bd3f95bbd5858,920,1,SB,400,0,check,0
20180325221213,2,10,Flop,63b07e828bf016e976ff95d6ee07a105,1900,2,BB,420,20,bet,20
20180325221213,2,11,Flop,06d80eb0c50b49a509b49f2424e8c805,900,1,1,440,20,call,20
20180325221213,2,12,Flop,8621ffdbc5698829397d97767ac13db3,4920,0,2,440,0,fold,0
20180325221213,2,13,Flop,6b42d00c4ca6ddc33a604c54b8ce4adc,900,1,D,460,20,call,20
20180325221213,2,14,Flop,f74c6af46a78becb2f1bd3f95bbd5858,0,1,SB,1380,920,allin,920
20180325221213,2,15,Flop,63b07e828bf016e976ff95d6ee07a105,1000,2,BB,2280,920,call,900
