round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠2 ♦7,♠2 ♦7 ♥J ♣A ♠7 ♣5 ♦J,SB,True,False,63.2048,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦2 ♥A,♦2 ♥A ♥J ♣A ♠7 ♣5 ♦J,BB,True,False,97.0016,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠9 ♦Q,♠9 ♦Q ♥J ♣A ♠7 ♣5 ♦J,1,True,False,18.2624,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♥7 ♣J,♥7 ♣J ♥J ♣A ♠7 ♣5 ♦J,2,True,False,237.0,Full House,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠A ♣9,♠A ♣9 ♥J ♣A ♠7 ♣5 ♦J,D,True,False,97.0064,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♠6 ♥A,♠6 ♥A ♦K ♦9 ♥J ♠3 ♣10,D,False,True,8.1472,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣4 ♣A,♣4 ♣A ♦K ♦9 ♥J ♠3 ♣10,SB,True,False,8.1472,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦6 ♠7,♦6 ♠7 ♦K ♦9 ♥J ♠3 ♣10,BB,True,False,7.0464,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,4020,0,♦3 ♣K,♦3 ♣K ♦K ♦9 ♥J ♠3 ♣10,1,False,False,78.0256,Two Pair,60.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♥8 ♥7,♥8 ♥7 ♦K ♦9 ♥J ♠3 ♣10,2,True,False,119.0,Straight,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣4 ♥J,♣4 ♥J ♥10 ♦2 ♣5 ♦K ♥5,2,True,False,12.1408,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥6 ♥3,♥6 ♥3 ♥10 ♦2 ♣5 ♦K ♥5,D,True,False,12.116,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦9 ♠J,♦9 ♠J ♥10 ♦2 ♣5 ♦K ♥5,SB,True,False,12.1408,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥8 ♣3,♥8 ♣3 ♥10 ♦2 ♣5 ♦K ♥5,BB,True,False,12.1184,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,12000,1,♠10 ♣10,♠10 ♣10 ♥10 ♦2 ♣5 ♦K ♥5,1,True,False,223.0,Full House,12000.0
