round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
11,0,4,4,deal,False,♠K ♠5,,60000,0.3048575396825397,0.3531855086600951,11020,0,13020,0,80,80,40,120,120,1,0.6501178383731832,1798.874338847924,-80,207.0447785818096,0.3002356767463663,raise,0,1.4821481704711914
11,1,4,4,flop,False,♠K ♠5,♦Q ♦8 ♠J,0,,,10860,0,12860,240,0,240,80,320,80,1,,,0,,,check,0,1.4341435432434082
11,2,4,4,turn,False,♠K ♠5,♦Q ♦8 ♠J ♠6,0,,,10780,0,12780,320,0,320,80,400,80,1,,,0,,,check,0,1.6595022678375244
11,3,4,3,river,False,♠K ♠5,♦Q ♦8 ♠J ♠6 ♥J,0,,,10700,0,12700,400,0,400,80,480,80,1,,,0,,,check,0,1.4835548400878906
12,0,4,4,deal,False,♥2 ♠5,,60000,0.17304563492063493,0.29533000034152496,11130,0,13130,0,40,40,40,80,80,3,0.45865210914652155,1060.1097925193487,-40,106.76867492688689,-0.0826957817069569,check,0,1.7874634265899658
12,1,4,4,flop,True,♥2 ♠5,♣A ♠9 ♣9,0,,,11090,0,13090,80,0,80,80,160,0,4,,,0,,,check,0,1.6195142269134521
12,2,4,4,flop,False,♥2 ♠5,♣A ♠9 ♣9,185,0.041081081081081085,0.18465137031983658,11090,0,13090,80,0,80,80,160,80,3,0.1762899545014153,551.2567979340262,0,32.82557088090579,-0.6474200909971695,check,0,1.5775268077850342
12,3,4,4,turn,True,♥2 ♠5,♣A ♠9 ♣9 ♥Q,0,,,11010,0,13010,160,0,160,80,240,0,4,,,0,,,check,0,1.5655300617218018
12,4,4,3,turn,False,♥2 ♠5,♣A ♠9 ♣9 ♥Q,228,0.03464912280701755,0.15889243754740767,11010,0,13010,160,0,160,80,240,80,2,0.15474145604488923,730.0874737047725,0,56.17248131950251,-0.6905170879102216,check,0,1.4355692863464355
12,5,4,3,river,True,♥2 ♠5,♣A ♠9 ♣9 ♥Q ♥3,0,,,10930,0,12930,240,0,240,80,320,0,4,,,0,,,check,0,1.5275413990020752
12,6,4,3,river,False,♥2 ♠5,♣A ♠9 ♣9 ♥Q ♥3,308,0.0,0.0,10930,0,12930,240,0,240,80,320,80,2,0.0,-0.0,0,-80.0,-1.0,fold,0,1.404578447341919
13,0,4,4,deal,False,♠5 ♥10,,60000,0.21263353174603172,0.3055151899032381,10930,0,12930,0,0,0,80,80,80,2,0.5236031255401262,1261.382684541035,0,66.60887515123534,0.04720625108025245,bet,0,0.653803825378418
13,1,4,4,flop,False,♠5 ♥10,♥K ♦4 ♥J,50,0.07,0.24515301344262524,10850,0,12850,80,0,80,80,160,80,2,0.24467527267519143,782.9909609402656,0,57.0181526981072,-0.5106494546496172,check,0,1.3026092052459717
13,2,4,4,turn,False,♠5 ♥10,♥K ♦4 ♥J ♥7,31,0.06451612903225806,0.24567010018915833,10770,0,12770,160,0,160,160,320,160,1,0.22541422017565305,1088.815966875213,0,56.397651368626924,-0.5491715596486939,check,0,1.4445664882659912
13,3,4,3,river,False,♠5 ♥10,♥K ♦4 ♥J ♥7 ♠J,0,,,10610,0,12610,320,0,320,80,400,80,1,,,0,,,check,0,1.4965510368347168
14,0,4,4,deal,False,♦4 ♣3,,60000,0.17806309523809524,0.2978754081597266,11330,0,13330,0,0,0,160,160,160,1,0.47072597025423746,1115.8147035810496,0,18.87586869661024,-0.058548059491525084,check,0,1.397580623626709
14,1,4,4,deal,False,♦4 ♣3,,60000,0.17806309523809524,0.2978754081597266,11170,0,13170,0,160,160,160,320,320,1,0.47072597025423746,1102.4215788568958,0,244.82433441864424,-0.058548059491525084,check,0,0.7217836380004883
14,2,4,4,flop,False,♦4 ♣3,♥3 ♣A ♦K,0,,,11010,0,13010,320,0,320,160,480,160,1,,,0,,,check,0,1.8344495296478271
14,3,4,4,turn,False,♦4 ♣3,♥3 ♣A ♦K ♠5,0,,,10850,0,12850,480,0,480,160,640,160,1,,,0,,,check,0,1.4305706024169922
14,4,4,4,river,False,♦4 ♣3,♥3 ♣A ♦K ♠5 ♠6,0,,,10690,0,12690,640,0,640,160,800,160,1,,,0,,,check,0,1.598520278930664
15,0,3,3,deal,False,♦4 ♠9,,60000,0.26516851851851847,0.3107778026700511,10370,0,12370,0,160,160,320,480,480,1,0.6050641503504982,1511.9421772760259,-160,406.0769804205978,0.21012830070099642,bet,0,1.6794960498809814
15,1,3,3,flop,False,♦4 ♠9,♠2 ♣6 ♠6,0,,,10050,0,12050,480,0,480,160,640,160,1,,,0,,,check,0,1.4475655555725098
15,2,3,3,turn,False,♦4 ♠9,♠2 ♣6 ♠6 ♣9,0,,,9890,0,11890,640,0,640,160,800,160,1,,,0,,,check,0,1.8674397468566895
15,3,3,3,river,False,♦4 ♠9,♠2 ♣6 ♠6 ♣9 ♥10,0,,,9730,0,11730,800,0,800,160,960,160,1,,,0,,,check,0,1.4895532131195068
16,0,3,3,deal,False,♦8 ♦6,,60000,0.34073888888888887,0.3570048342915379,9490,0,11490,0,80,80,80,160,160,2,0.7080561040165596,1861.1493713381963,-80,259.8669299279486,0.4161122080331192,bet,160,2.4912524223327637
16,1,3,3,deal,False,♦8 ♦6,,60000,0.34073888888888887,0.3570048342915379,9330,0,11330,0,240,240,240,480,480,1,0.7080561040165596,1835.232582877438,0,609.6673248198715,0.4161122080331192,raise,0,1.355593204498291
16,2,3,3,flop,True,♦8 ♦6,♣8 ♣10 ♣7,0,,,8610,0,10610,960,0,960,160,1120,0,3,,,0,,,check,0,1.5675294399261475
16,3,3,3,flop,False,♦8 ♦6,♣8 ♣10 ♣7,103,0.19029126213592235,0.3737801033385874,8610,0,10610,960,0,960,160,1120,160,1,0.46335460609558654,1434.0083105982756,0,1211.529634042936,-0.07329078780882692,check,0,1.5595321655273438
16,4,3,3,turn,True,♦8 ♦6,♣8 ♣10 ♣7 ♦7,0,,,8450,0,10450,1120,0,1120,160,1280,0,3,,,0,,,check,0,1.9004297256469727
16,5,3,3,turn,False,♦8 ♦6,♣8 ♣10 ♣7 ♦7,41,0.18292682926829268,0.362176644022378,8450,0,10450,1120,0,1120,160,1280,160,1,0.4353122496156583,1993.4994392856138,0,1267.8241787393592,-0.12937550076868343,check,0,1.2906126976013184
16,6,3,3,river,True,♦8 ♦6,♣8 ♣10 ♣7 ♦7 ♣3,0,,,8290,0,10290,1280,0,1280,160,1440,0,3,,,0,,,check,0,1.654503583908081
16,7,3,3,river,False,♦8 ♦6,♣8 ♣10 ♣7 ♦7 ♣3,63,0.023809523809523808,0.13883218797250713,8290,0,10290,1280,0,1280,160,1440,160,1,0.12888825988875546,616.6399102731183,0,303.9977355995197,-0.7422234802224891,check,0,1.7284812927246094
