round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣Q ♣2,,60000,0.21306865079365078,0.3367564259897968,1000,0,3000,0,0,0,20,20,20,1,1.3350322426120533,,0,46.751612130602666,1.6700644852241067,allin,0,1.8041801452636719
2,0,5,5,deal,False,♦2 ♥4,,60000,0.12966388888888886,0.27616033505699517,4980,0,6980,0,20,20,980,1000,1000,3,1.0518007269452518,,-20,3248.2389223199125,1.1036014538905037,check,0,1.320131778717041
2,1,5,5,flop,True,♦2 ♥4,♠10 ♥Q ♥10,0,,,4000,0,6000,1000,0,1000,20,1020,0,5,,,0,,,check,0,1.653165340423584
2,2,5,5,flop,False,♦2 ♥4,♠10 ♥Q ♥10,0,,,4000,0,6000,1000,0,1000,20,1020,20,1,,,0,,,check,0,1.3991398811340332
2,3,5,5,turn,True,♦2 ♥4,♠10 ♥Q ♥10 ♠3,0,,,3980,0,5980,1020,0,1020,20,1040,0,5,,,0,,,check,0,1.4701471328735352
3,0,5,5,deal,False,♣A ♣3,,60000,0.2672031746031746,0.3606480744912331,4010,0,6010,0,10,10,1990,2000,2000,1,1.4840762731713792,,-10,6944.139164491704,1.9681525463427585,allin,0,0.9610962867736816
4,0,3,3,deal,False,♦5 ♦6,,60000,0.32440462962962957,0.3586026388418524,6040,0,8040,0,0,0,40,40,40,1,1.6094817840242417,,0,120.94817840242416,2.2189635680484834,check,0,2.667266607284546
4,1,3,3,deal,False,♦5 ♦6,,60000,0.32440462962962957,0.3586026388418524,6000,0,8000,0,40,40,4940,4980,4980,1,1.6094817840242417,,0,12667.730717225204,2.2189635680484834,allin,0,1.9351935386657715
