round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠5 ♣10,,60000,0.1662100529100529,0.29255589567192153,990,0,2990,0,10,10,990,1000,1000,2,1.4691518484119301,,-10,3476.2216191722673,1.9383036968238603,check,0,1.5439999103546143
2,0,5,5,deal,False,♠J ♦6,,60000,0.1811169312169312,0.3002896990994167,1000,1,2000,0,0,0,1000,1000,5000,1,1.527093970648481,,0,9735.470613658821,2.054187941296962,allin,0,1.9030001163482666
3,0,4,4,deal,False,♥J ♠K,,60000,0.34770595238095237,0.3572626856073724,1000,2,1000,0,0,0,1000,1000,5000,1,2.0097908273258738,,0,11119.03868877502,3.0195816546517475,allin,0,2.6969997882843018
