round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♣K ♣Q,♣K ♣Q ♥4 ♣3 ♦Q ♣10 ♣8,2,True,False,123.1697,Flush,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣4 ♥10,♣4 ♥10 ♥4 ♣3 ♦Q ♣10 ♣8,D,True,False,52.0512,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥Q ♠K,♥Q ♠K ♥4 ♣3 ♦Q ♣10 ♣8,SB,True,False,19.1184,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠7 ♠4,♠7 ♠4 ♥4 ♣3 ♦Q ♣10 ♣8,BB,True,False,11.0672,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦7 ♥7,♦7 ♥7 ♥4 ♣3 ♦Q ♣10 ♣8,1,True,False,14.0672,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,10000,1,♣A ♦A,♣A ♦A ♦J ♥A ♦2 ♥3 ♦K,1,False,False,112.128,Three of a Kind,5000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥J ♣K,♥J ♣K ♦J ♥A ♦2 ♥3 ♦K,2,True,False,86.2048,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥K ♥9,♥K ♥9 ♦J ♥A ♦2 ♥3 ♦K,D,True,False,20.2368,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣2 ♠A,♣2 ♠A ♦J ♥A ♦2 ♥3 ♦K,SB,True,False,88.1024,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣7 ♣3,♣7 ♣3 ♦J ♥A ♦2 ♥3 ♦K,BB,True,False,10.3328,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,15000,2,♦2 ♠5,♦2 ♠5 ♣6 ♠4 ♦K ♥10 ♦3,BB,False,False,114.0,Straight,5000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦6 ♥5,♦6 ♥5 ♣6 ♠4 ♦K ♥10 ♦3,1,True,False,13.1156,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣4 ♠3,♣4 ♠3 ♣6 ♠4 ♦K ♥10 ♦3,2,True,False,24.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥8 ♣Q,♥8 ♣Q ♣6 ♠4 ♦K ♥10 ♦3,D,True,False,7.068,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦9 ♣3,♦9 ♣3 ♣6 ♠4 ♦K ♥10 ♦3,SB,True,False,10.1216,Pair,0.0
