round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣3 ♥9,♣3 ♥9 ♦K ♣10 ♣4 ♦5 ♦Q,D,True,False,7.0708,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠7 ♣K,♠7 ♣K ♦K ♣10 ♣4 ♦5 ♦Q,SB,True,False,20.0656,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣5 ♣A,♣5 ♣A ♦K ♣10 ♣4 ♦5 ♦Q,BB,True,False,12.3584,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦10 ♣9,♦10 ♣9 ♦K ♣10 ♣4 ♦5 ♦Q,1,True,False,17.16,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥Q ♥4,♥Q ♥4 ♦K ♣10 ♣4 ♦5 ♦Q,2,True,False,69.1024,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,3500,2,♦5 ♦9,♦5 ♦9 ♦10 ♥7 ♥3 ♥6 ♦8,2,True,False,118.0,Straight,3500.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦2 ♠5,♦2 ♠5 ♦10 ♥7 ♥3 ♥6 ♦8,D,True,False,4.006,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣8 ♣5,♣8 ♣5 ♦10 ♥7 ♥3 ♥6 ♦8,SB,True,False,15.0152,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦6 ♠7,♦6 ♠7 ♦10 ♥7 ♥3 ♥6 ♦8,BB,True,False,36.0128,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,6500,0,♣10 ♠9,♣10 ♠9 ♦10 ♥7 ♥3 ♥6 ♦8,1,True,False,118.0,Straight,6500.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♦3 ♦K,♦3 ♦K ♣8 ♠4 ♠J ♦5 ♦6,1,True,False,7.03,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥5 ♠A,♥5 ♠A ♣8 ♠4 ♠J ♦5 ♦6,2,True,False,12.2336,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♣4 ♦7,♣4 ♦7 ♣8 ♠4 ♠J ♦5 ♦6,D,True,False,116.0,Straight,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠Q ♦J,♠Q ♦J ♣8 ♠4 ♠J ♦5 ♦6,SB,True,True,18.0552,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,8000,0,♠9 ♥8,♠9 ♥8 ♣8 ♠4 ♠J ♦5 ♦6,BB,True,False,15.0328,Pair,8000.0
