round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠6 ♦2,,60000,0.1247441798941799,0.265191084640448,980,0,2980,0,20,20,980,1000,1000,2,1.205245750280573,,-20,2683.947080852942,1.4104915005611458,allin,0,1.1111111640930176
2,0,5,5,deal,False,♣7 ♦7,,60000,0.27266097883597884,0.3370327294452152,4990,0,6990,0,10,10,990,1000,1000,2,1.7311099650961872,,-10,4272.5742938924095,2.4622199301923744,allin,0,0.5670566558837891
3,0,4,4,deal,False,♣2 ♦2,,60000,0.22498432539682536,0.3329903829723266,10000,0,12000,0,0,0,1000,1000,1000,1,1.5904447792520133,,0,2228.602901881587,2.1808895585040267,allin,0,1.9881985187530518
