round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠2 ♣2,,60000,0.18202552910052905,0.33310412685622354,1000,0,3000,0,0,0,1000,1000,1000,2,1.6888305685389569,,0,4117.156622673039,2.3776611370779137,allin,0,1.9371936321258545
2,0,5,5,deal,False,♦5 ♠J,,60000,0.17880132275132274,0.29949726869749743,1000,1,2000,0,0,0,40,40,40,1,1.6770580681556977,,0,144.47638749712675,2.3541161363113954,allin,0,2.020202159881592
3,0,5,5,deal,False,♣Q ♦7,,60000,0.20220052910052908,0.31112660882336673,1000,2,1000,0,0,0,20,20,20,1,1.7746249575961937,,0,68.73124787980969,2.5492499151923873,allin,0,1.9681968688964844
