round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1170,0,♦9 ♠6,♦9 ♠6 ♦6 ♦7 ♥4 ♣4 ♠10,1,False,False,30.0128,Two Pair,260.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,0,♥9 ♠4,♥9 ♠4 ♦6 ♦7 ♥4 ♣4 ♠10,2,False,True,102.0192,Three of a Kind,0.0
1,8621ffdbc5698829397d97767ac13db3,970,0,♣J ♣K,♣J ♣K ♦6 ♦7 ♥4 ♣4 ♠10,D,False,True,11.1408,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,950,0,♣3 ♣7,♣3 ♣7 ♦6 ♦7 ♥4 ♣4 ♠10,SB,False,True,34.0128,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,910,0,♦2 ♣5,♦2 ♣5 ♦6 ♦7 ♥4 ♣4 ♠10,BB,False,False,11.0152,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2110,1,♠5 ♦J,♠5 ♦J ♠4 ♣7 ♥6 ♦2 ♠6,BB,False,True,13.0276,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,90,0,♥10 ♠10,♥10 ♠10 ♠4 ♣7 ♥6 ♦2 ♠6,1,False,False,54.0016,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,910,0,♣J ♣6,♣J ♣6 ♠4 ♣7 ♥6 ♦2 ♠6,2,False,True,104.0272,Three of a Kind,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,850,0,♥K ♣10,♥K ♣10 ♠4 ♣7 ♥6 ♦2 ♠6,D,False,True,13.1168,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,2040,0,♣8 ♣5,♣8 ♣5 ♠4 ♣7 ♥6 ♦2 ♠6,SB,True,False,116.0,Straight,2040.0
3,63b07e828bf016e976ff95d6ee07a105,3050,2,♥7 ♣5,♥7 ♣5 ♣3 ♣A ♦J ♥6 ♥8,SB,False,True,8.0312,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,410,0,♥4 ♥A,♥4 ♥A ♣3 ♣A ♦J ♥6 ♥8,BB,True,False,21.0296,Pair,410.0
3,8621ffdbc5698829397d97767ac13db3,820,0,♠5 ♣Q,♠5 ♣Q ♣3 ♣A ♦J ♥6 ♥8,1,False,False,8.0808,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,770,0,♥10 ♠3,♥10 ♠3 ♣3 ♣A ♦J ♥6 ♥8,2,False,True,10.2432,Pair,0.0
