round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1340,0,♠9 ♦9,♠9 ♦9 ♦6 ♣10 ♥K ♠3 ♦7,2,False,False,16.1168,Pair,440.0
1,06d80eb0c50b49a509b49f2424e8c805,960,0,♠J ♦3,♠J ♦3 ♦6 ♣10 ♥K ♠3 ♦7,D,False,True,10.1408,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,900,0,♦J ♣8,♦J ♣8 ♦6 ♣10 ♥K ♠3 ♦7,SB,False,False,7.0432,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,900,0,♠6 ♥J,♠6 ♥J ♦6 ♣10 ♥K ♠3 ♦7,BB,False,False,13.1408,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,900,0,♥Q ♠2,♥Q ♠2 ♦6 ♣10 ♥K ♠3 ♦7,1,False,False,7.0664,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,2620,1,♣A ♣5,♣A ♣5 ♠Q ♣9 ♦8 ♥6 ♣J,1,False,False,8.0864,High Card,360.0
2,06d80eb0c50b49a509b49f2424e8c805,900,0,♦3 ♥10,♦3 ♥10 ♠Q ♣9 ♦8 ♥6 ♣J,2,False,True,120.0,Straight,0.0
2,8621ffdbc5698829397d97767ac13db3,840,0,♦10 ♥5,♦10 ♥5 ♠Q ♣9 ♦8 ♥6 ♣J,D,False,True,120.0,Straight,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,820,0,♥Q ♥2,♥Q ♥2 ♠Q ♣9 ♦8 ♥6 ♣J,SB,False,True,19.0352,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,820,0,♣8 ♥A,♣8 ♥A ♠Q ♣9 ♦8 ♥6 ♣J,BB,False,True,15.2816,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,3300,2,♥7 ♣J,♥7 ♣J ♣10 ♠K ♠3 ♣8 ♥10,BB,False,True,17.1312,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,900,0,♥9 ♦5,♥9 ♦5 ♣10 ♠K ♠3 ♣8 ♥10,1,False,True,17.112,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,20,0,♦J ♥3,♦J ♥3 ♣10 ♠K ♠3 ♣8 ♥10,2,False,False,51.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,480,0,♠Q ♣6,♠Q ♣6 ♣10 ♠K ♠3 ♣8 ♥10,D,False,True,17.1568,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,2300,0,♣5 ♣K,♣5 ♣K ♣10 ♠K ♠3 ♣8 ♥10,SB,True,False,85.0032,Two Pair,2300.0
4,63b07e828bf016e976ff95d6ee07a105,1000,2,♣3 ♥2,♣3 ♥2 ♣Q ♥J ♦J ♠10 ♦6,SB,False,False,18.0648,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦10 ♠3,♦10 ♠3 ♣Q ♥J ♦J ♠10 ♦6,BB,True,False,66.0512,Two Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,1,♣2 ♠Q,♣2 ♠Q ♣Q ♥J ♦J ♠10 ♦6,1,True,False,76.0128,Two Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,970,0,♦A ♣A,♦A ♣A ♣Q ♥J ♦J ♠10 ♦6,2,True,False,97.0512,Two Pair,970.0
4,f74c6af46a78becb2f1bd3f95bbd5858,5030,0,♠A ♥A,♠A ♥A ♣Q ♥J ♦J ♠10 ♦6,D,True,False,97.0512,Two Pair,5030.0
