round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,540,0,♣Q ♥2,♣Q ♥2 ♠10 ♠J ♦3 ♥9 ♦Q,1,False,True,19.0448,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠Q ♦A,♠Q ♦A ♠10 ♠J ♦3 ♥9 ♦Q,2,True,False,19.2432,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,4460,0,♥4 ♣K,♥4 ♣K ♠10 ♠J ♦3 ♥9 ♦Q,D,True,False,121.0,Straight,4460.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠8 ♥Q,♠8 ♥Q ♠10 ♠J ♦3 ♥9 ♦Q,SB,True,False,120.0,Straight,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥J ♦6,♥J ♦6 ♠10 ♠J ♦3 ♥9 ♦Q,BB,True,False,18.0704,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1000,2,♥J ♠K,♥J ♠K ♣9 ♦Q ♦7 ♠A ♠Q,BB,True,False,19.3328,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣10 ♥7,♣10 ♥7 ♣9 ♦Q ♦7 ♠A ♠Q,1,True,False,72.2048,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,9000,0,♠9 ♠7,♠9 ♠7 ♣9 ♦Q ♦7 ♠A ♠Q,2,False,False,74.2048,Two Pair,6540.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥10 ♥K,♥10 ♥K ♣9 ♦Q ♦7 ♠A ♠Q,D,True,False,19.32,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣6 ♦4,♣6 ♦4 ♣9 ♦Q ♦7 ♠A ♠Q,SB,True,False,19.2128,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥3 ♥Q,♥3 ♥Q ♦6 ♠6 ♥7 ♦7 ♣J,SB,True,False,36.0512,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,5000,2,♠A ♣7,♠A ♣7 ♦6 ♠6 ♥7 ♦7 ♣J,BB,True,False,188.0,Full House,5000.0
3,8621ffdbc5698829397d97767ac13db3,8000,0,♣K ♦3,♣K ♦3 ♦6 ♠6 ♥7 ♦7 ♣J,1,False,False,36.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥A ♣5,♥A ♣5 ♦6 ♠6 ♥7 ♦7 ♣J,2,True,False,36.2048,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦5 ♥4,♦5 ♥4 ♦6 ♠6 ♥7 ♦7 ♣J,D,True,False,36.0256,Two Pair,0.0
