round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♠A ♣10,♠A ♣10 ♦6 ♦2 ♥3 ♠3 ♣A,D,True,False,89.0128,Two Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠9 ♠K,♠9 ♠K ♦6 ♦2 ♥3 ♠3 ♣A,SB,True,False,10.3136,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥8 ♠2,♥8 ♠2 ♦6 ♦2 ♥3 ♠3 ♣A,BB,True,False,22.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥2 ♦9,♥2 ♦9 ♦6 ♦2 ♥3 ♠3 ♣A,1,True,False,22.2048,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥9 ♦A,♥9 ♦A ♦6 ♦2 ♥3 ♠3 ♣A,2,True,False,89.0064,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♦Q ♦K,♦Q ♦K ♦5 ♥4 ♣4 ♠4 ♦6,2,False,False,102.1536,Three of a Kind,0.0
2,06d80eb0c50b49a509b49f2424e8c805,5000,1,♥K ♠6,♥K ♠6 ♦5 ♥4 ♣4 ♠4 ♦6,D,True,False,151.0,Full House,5000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥10 ♥8,♥10 ♥8 ♦5 ♥4 ♣4 ♠4 ♦6,SB,True,False,102.016,Three of a Kind,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥3 ♠9,♥3 ♠9 ♦5 ♥4 ♣4 ♠4 ♦6,BB,True,False,102.0072,Three of a Kind,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠8 ♣Q,♠8 ♣Q ♦5 ♥4 ♣4 ♠4 ♦6,1,True,False,102.0544,Three of a Kind,0.0
3,63b07e828bf016e976ff95d6ee07a105,3980,2,♥9 ♠10,♥9 ♠10 ♦6 ♠8 ♣J ♣A ♥Q,1,False,True,120.0,Straight,0.0
3,06d80eb0c50b49a509b49f2424e8c805,10020,1,♦Q ♦7,♦Q ♦7 ♦6 ♠8 ♣J ♣A ♥Q,2,False,False,19.2336,Pair,7040.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥4 ♦3,♥4 ♦3 ♦6 ♠8 ♣J ♣A ♥Q,D,True,False,8.0808,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣10 ♣2,♣10 ♣2 ♦6 ♠8 ♣J ♣A ♥Q,SB,True,False,8.0928,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥5 ♥2,♥5 ♥2 ♦6 ♠8 ♣J ♣A ♥Q,BB,True,False,8.0808,High Card,0.0
