round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦5 ♣A,♦5 ♣A ♥K ♥3 ♣6 ♦Q ♠6,1,True,False,13.3584,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦K ♣7,♦K ♣7 ♥K ♥3 ♣6 ♦Q ♠6,2,True,False,81.0512,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣4 ♣2,♣4 ♣2 ♥K ♥3 ♣6 ♦Q ♠6,D,True,False,13.1538,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♦6 ♥8,♦6 ♥8 ♥K ♥3 ♣6 ♦Q ♠6,SB,True,False,104.1536,Three of a Kind,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣10 ♥J,♣10 ♥J ♥K ♥3 ♣6 ♦Q ♠6,BB,True,False,13.1792,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♣7 ♥10,♣7 ♥10 ♦4 ♠6 ♥2 ♠5 ♥8,BB,False,True,116.0,Straight,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠9 ♠J,♠9 ♠J ♦4 ♠6 ♥2 ♠5 ♥8,1,True,False,5.0108,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦2 ♣K,♦2 ♣K ♦4 ♠6 ♥2 ♠5 ♥8,2,True,True,9.1064,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,4020,0,♠A ♦9,♠A ♦9 ♦4 ♠6 ♥2 ♠5 ♥8,D,False,False,8.0108,High Card,40.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♣2 ♣5,♣2 ♣5 ♦4 ♠6 ♥2 ♠5 ♥8,SB,True,False,25.0032,Two Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♦9 ♣A,♦9 ♣A ♠10 ♥3 ♦J ♥4 ♣K,SB,True,True,8.1472,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥A ♣6,♥A ♣6 ♠10 ♥3 ♦J ♥4 ♣K,BB,True,True,8.1416,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦6 ♥10,♦6 ♥10 ♠10 ♥3 ♦J ♥4 ♣K,1,True,True,17.1288,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,11020,0,♦A ♠Q,♦A ♠Q ♠10 ♥3 ♦J ♥4 ♣K,2,True,False,122.0,Straight,11020.0
3,f74c6af46a78becb2f1bd3f95bbd5858,980,1,♥Q ♦5,♥Q ♦5 ♠10 ♥3 ♦J ♥4 ♣K,D,True,False,7.09,High Card,980.0
