round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠4 ♠9,♠4 ♠9 ♠7 ♠8 ♦10 ♣8 ♦5,SB,True,False,15.0208,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♠6 ♥10,♠6 ♥10 ♠7 ♠8 ♦10 ♣8 ♦5,BB,True,False,56.0016,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦2 ♣5,♦2 ♣5 ♠7 ♠8 ♦10 ♣8 ♦5,1,True,False,40.0128,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥A ♣9,♥A ♣9 ♠7 ♠8 ♦10 ♣8 ♦5,2,True,False,15.224,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠A ♥5,♠A ♥5 ♠7 ♠8 ♦10 ♣8 ♦5,D,True,False,40.2048,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♥9 ♣4,♥9 ♣4 ♠2 ♣8 ♠Q ♥J ♥6,D,False,True,6.036,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,4020,0,♥A ♠7,♥A ♠7 ♠2 ♣8 ♠Q ♥J ♥6,SB,False,False,8.0816,High Card,60.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦10 ♦5,♦10 ♦5 ♠2 ♣8 ♠Q ♥J ♥6,BB,True,False,6.0424,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♦8 ♦A,♦8 ♦A ♠2 ♣8 ♠Q ♥J ♥6,1,True,False,15.2816,Pair,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣7 ♦K,♣7 ♦K ♠2 ♣8 ♠Q ♥J ♥6,2,True,False,7.0816,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥4 ♣6,♥4 ♣6 ♥Q ♦5 ♣10 ♠10 ♥9,2,True,False,17.0584,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,5510,0,♣2 ♣Q,♣2 ♣Q ♥Q ♦5 ♣10 ♠10 ♥9,D,True,False,75.0064,Two Pair,5510.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣J ♦9,♣J ♦9 ♥Q ♦5 ♣10 ♠10 ♥9,SB,True,False,57.0512,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,6490,1,♠4 ♠Q,♠4 ♠Q ♥Q ♦5 ♣10 ♠10 ♥9,BB,True,False,75.0064,Two Pair,6490.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥J ♠9,♥J ♠9 ♥Q ♦5 ♣10 ♠10 ♥9,1,True,False,57.0512,Two Pair,0.0
