round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦6 ♠J,♦6 ♠J ♥5 ♦7 ♠7 ♠4 ♥10,D,True,False,14.0392,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣5 ♥6,♣5 ♥6 ♥5 ♦7 ♠7 ♠4 ♥10,SB,True,False,35.0128,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣2 ♥K,♣2 ♥K ♥5 ♦7 ♠7 ♠4 ♥10,BB,True,False,14.1156,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦K ♣8,♦K ♣8 ♥5 ♦7 ♠7 ♠4 ♥10,1,True,False,14.1184,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥Q ♦5,♥Q ♦5 ♥5 ♦7 ♠7 ♠4 ♥10,2,True,False,35.0512,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♥J ♦7,♥J ♦7 ♥K ♣J ♥8 ♠10 ♦6,2,True,False,18.1184,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣3 ♥10,♣3 ♥10 ♥K ♣J ♥8 ♠10 ♦6,D,True,False,17.1312,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠6 ♥9,♠6 ♥9 ♥K ♣J ♥8 ♠10 ♦6,SB,True,False,13.1408,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦4 ♦3,♦4 ♦3 ♥K ♣J ♥8 ♠10 ♦6,BB,True,False,7.0424,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,10000,0,♠4 ♦K,♠4 ♦K ♥K ♣J ♥8 ♠10 ♦6,1,True,False,20.0416,Pair,10000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,4000,2,♦J ♣6,♦J ♣6 ♣10 ♣2 ♦3 ♠J ♥K,1,True,False,18.116,Pair,4000.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♠5 ♥J,♠5 ♥J ♣10 ♣2 ♦3 ♠J ♥K,D,True,True,18.1156,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥9 ♦A,♥9 ♦A ♣10 ♣2 ♦3 ♠J ♥K,SB,True,True,8.1472,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,9000,0,♦8 ♦7,♦8 ♦7 ♣10 ♣2 ♦3 ♠J ♥K,BB,True,False,7.0432,High Card,9000.0
