round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦A ♠A,,60000,0.562078835978836,0.33766120207212935,980,0,2980,0,20,20,980,1000,1000,2,2.253886401561262,,-20,5871.814660746237,3.507772803122524,allin,0,0.6070606708526611
2,0,5,5,deal,False,♠4 ♦8,,60000,0.14850198412698412,0.2808738920984635,4990,0,6990,0,10,10,990,1000,1000,2,1.3593093785843424,,-10,3142.3005108964007,1.7186187571686848,allin,0,0.8460845947265625
3,0,5,5,deal,False,♠10 ♣9,,60000,0.24156322751322748,0.34031494047164995,3000,0,5000,0,0,0,1000,1000,1000,2,1.6968682210742565,,0,4141.510709854997,2.393736442148513,allin,0,1.9831981658935547
4,0,3,3,deal,False,♣2 ♠10,,60000,0.2676106481481481,0.31082890889262216,5000,0,7000,0,0,0,20,20,20,1,1.7706227738394318,,0,68.53113869197159,2.5412455476788636,allin,0,1.732173204421997
