round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♣5 ♦8,♣5 ♦8 ♠3 ♦2 ♣6 ♠4 ♣7,BB,True,False,116.0,Straight,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥7 ♥K,♥7 ♥K ♠3 ♦2 ♣6 ♠4 ♣7,1,True,False,14.1034,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦4 ♠J,♦4 ♠J ♠3 ♦2 ♣6 ♠4 ♣7,2,True,False,11.028,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠9 ♠Q,♠9 ♠Q ♠3 ♦2 ♣6 ♠4 ♣7,D,True,False,6.009,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥Q ♠2,♥Q ♠2 ♠3 ♦2 ♣6 ♠4 ♣7,SB,True,False,9.0536,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♥4 ♦8,♥4 ♦8 ♠6 ♥A ♥J ♠10 ♠A,SB,False,False,21.0416,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥8 ♦2,♥8 ♦2 ♠6 ♥A ♥J ♠10 ♠A,BB,True,False,21.0416,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♠7 ♠5,♠7 ♠5 ♠6 ♥A ♥J ♠10 ♠A,1,True,False,123.2204,Flush,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣5 ♥2,♣5 ♥2 ♠6 ♥A ♥J ♠10 ♠A,2,True,False,21.0392,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣9 ♣3,♣9 ♣3 ♠6 ♥A ♥J ♠10 ♠A,D,True,False,21.0448,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,10060,2,♥6 ♠10,♥6 ♠10 ♥10 ♥3 ♣5 ♥5 ♠6,D,False,False,54.0004,Two Pair,5120.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦7 ♦9,♦7 ♦9 ♥10 ♥3 ♣5 ♥5 ♠6,SB,True,False,12.0208,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,3940,1,♣A ♥9,♣A ♥9 ♥10 ♥3 ♣5 ♥5 ♠6,BB,False,False,12.224,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠9 ♦3,♠9 ♦3 ♥10 ♥3 ♣5 ♥5 ♠6,1,True,False,26.0128,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦J ♠Q,♦J ♠Q ♥10 ♥3 ♣5 ♥5 ♠6,2,True,False,12.0896,Pair,0.0
