round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣5 ♠K,,60000,0.2075716931216931,0.3150437290054904,990,0,2990,0,10,10,990,1000,1000,3,2.095492355568612,,-10,7433.8792693858195,3.190984711137224,allin,0,1.7369999885559082
2,0,5,5,deal,False,♦9 ♠J,,60000,0.24064166666666664,0.3377183311491783,1000,1,2000,0,0,0,1000,1000,1000,2,2.232666332871842,,0,5764.9789886016815,3.4653326657436843,allin,0,2.121000051498413
3,0,5,5,deal,False,♥A ♦2,,60000,0.21980661375661376,0.3249562414528783,1000,2,1000,0,0,0,40,40,40,1,2.1516555280778955,,0,196.6821080885685,3.303311056155791,allin,0,2.6989998817443848
