round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦5 ♠8,♦5 ♠8 ♥3 ♠4 ♣K ♥6 ♣5,2,True,False,12.1064,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♥2 ♦7,♥2 ♦7 ♥3 ♠4 ♣K ♥6 ♣5,D,True,False,115.0,Straight,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦4 ♦Q,♦4 ♦Q ♥3 ♠4 ♣K ♥6 ♣5,SB,True,False,11.1544,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦3 ♦8,♦3 ♦8 ♥3 ♠4 ♣K ♥6 ♣5,BB,True,False,10.1064,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣6 ♠5,♣6 ♠5 ♥3 ♠4 ♣K ♥6 ♣5,1,True,False,31.1024,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1060,2,♠8 ♦Q,♠8 ♦Q ♥8 ♣6 ♣9 ♥10 ♦8,1,False,False,106.064,Three of a Kind,120.0
2,06d80eb0c50b49a509b49f2424e8c805,3940,0,♣J ♣4,♣J ♣4 ♥8 ♣6 ♣9 ♥10 ♦8,2,False,False,15.0448,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦J ♦10,♦J ♦10 ♥8 ♣6 ♣9 ♥10 ♦8,D,True,False,56.0256,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦K ♣A,♦K ♣A ♥8 ♣6 ♣9 ♥10 ♦8,SB,True,False,15.32,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠9 ♥9,♠9 ♥9 ♥8 ♣6 ♣9 ♥10 ♦8,BB,True,False,214.0,Full House,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠A ♥6,♠A ♥6 ♥K ♣J ♠Q ♥3 ♣9,BB,True,False,8.1856,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,10940,0,♠10 ♠5,♠10 ♠5 ♥K ♣J ♠Q ♥3 ♣9,1,True,False,121.0,Straight,10940.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦7 ♠J,♦7 ♠J ♥K ♣J ♠Q ♥3 ♣9,2,True,False,18.16,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣2 ♦4,♣2 ♦4 ♥K ♣J ♠Q ♥3 ♣9,D,True,False,7.0834,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1060,1,♠K ♠2,♠K ♠2 ♥K ♣J ♠Q ♥3 ♣9,SB,True,False,20.0832,Pair,1060.0
