round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥3 ♣J,,60000,0.16442671957671956,0.29077179235221357,980,0,2980,0,20,20,980,1000,1000,3,1.0818160216657458,,-20,3368.9004070962983,1.1636320433314915,allin,0,1.163116216659546
2,0,5,5,deal,False,♠A ♣10,,60000,0.2882775132275132,0.35154268283748275,990,1,1990,0,10,10,990,1000,5000,1,1.4116205771638526,,-10,10331.197028854098,1.8232411543277052,allin,0,1.2701270580291748
3,0,5,5,deal,False,♥5 ♥A,,60000,0.28010052910052907,0.3627291785569941,5000,1,6000,0,0,0,80,80,80,1,1.3959851311589344,,0,241.0765801665549,1.7919702623178688,allin,0,1.6711671352386475
