game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326032659,1,1,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,1,1030,1000,allin,1000
20180326032659,1,2,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,2,2030,1000,allin,1000
20180326032659,1,3,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,D,3030,1000,allin,1000
20180326032659,1,4,Deal,8621ffdbc5698829397d97767ac13db3,0,0,SB,4020,1000,allin,990
20180326032659,1,5,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,BB,5000,1000,allin,980
20180326032659,2,1,Deal,63b07e828bf016e976ff95d6ee07a105,1980,2,1,50,20,call,20
20180326032659,2,2,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,2,1050,1000,allin,1000
20180326032659,2,3,Deal,8621ffdbc5698829397d97767ac13db3,0,1,D,2050,1000,allin,1000
20180326032659,2,4,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,SB,4040,2000,raise,1990
20180326032659,2,5,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,BB,5020,1000,allin,980
20180326032659,2,6,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,1,7000,2000,allin,1980
20180326032659,3,1,Deal,06d80eb0c50b49a509b49f2424e8c805,0,2,1,1030,1000,allin,1000
20180326032659,3,2,Deal,8621ffdbc5698829397d97767ac13db3,3000,1,2,3030,2000,raise,2000
20180326032659,3,3,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,D,6030,3000,allin,3000
20180326032659,3,4,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,2,SB,7020,1000,allin,990
20180326032659,3,5,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,BB,9000,2000,allin,1980
20180326032659,3,6,Deal,8621ffdbc5698829397d97767ac13db3,2000,1,2,10000,3000,call,1000
20180326032659,4,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,D,1030,1000,allin,1000
20180326032659,4,2,Deal,63b07e828bf016e976ff95d6ee07a105,7000,2,SB,2020,1000,call,990
20180326032659,4,3,Deal,8621ffdbc5698829397d97767ac13db3,0,1,BB,6000,4000,allin,3980
20180326032659,4,4,Deal,63b07e828bf016e976ff95d6ee07a105,4000,2,SB,9000,4000,call,3000
20180326032659,5,1,Deal,63b07e828bf016e976ff95d6ee07a105,9960,2,D,100,40,call,40
20180326032659,5,2,Deal,8621ffdbc5698829397d97767ac13db3,0,2,SB,1080,1000,allin,980
20180326032659,5,3,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,BB,3040,2000,raise,1960
20180326032659,5,4,Deal,63b07e828bf016e976ff95d6ee07a105,8000,2,D,5000,2000,call,1960
20180326032659,5,5,Flop,6b42d00c4ca6ddc33a604c54b8ce4adc,960,1,BB,5040,40,bet,40
20180326032659,5,6,Flop,63b07e828bf016e976ff95d6ee07a105,7960,2,D,5080,40,call,40
20180326032659,5,7,Turn,6b42d00c4ca6ddc33a604c54b8ce4adc,920,1,BB,5120,40,bet,40
20180326032659,5,8,Turn,63b07e828bf016e976ff95d6ee07a105,7920,2,D,5160,40,call,40
20180326032659,5,9,River,6b42d00c4ca6ddc33a604c54b8ce4adc,880,1,BB,5200,40,bet,40
20180326032659,5,10,River,63b07e828bf016e976ff95d6ee07a105,7880,2,D,5240,40,call,40
