round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥7 ♣K,♥7 ♣K ♥3 ♥2 ♣2 ♦Q ♦J,2,True,False,9.1792,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦6 ♦10,♦6 ♦10 ♥3 ♥2 ♣2 ♦Q ♦J,D,True,False,9.0896,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥A ♥J,♥A ♥J ♥3 ♥2 ♣2 ♦Q ♦J,SB,True,False,58.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠8 ♣6,♠8 ♣6 ♥3 ♥2 ♣2 ♦Q ♦J,BB,True,False,9.08,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♣8 ♥Q,♣8 ♥Q ♥3 ♥2 ♣2 ♦Q ♦J,1,True,False,67.0256,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♠3 ♠A,♠3 ♠A ♦5 ♠9 ♦4 ♠2 ♠7,1,True,False,123.2129,Flush,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦2 ♥Q,♦2 ♥Q ♦5 ♠9 ♦4 ♠2 ♠7,2,True,False,9.0592,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥K ♥A,♥K ♥A ♦5 ♠9 ♦4 ♠2 ♠7,D,True,False,8.1108,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦J ♣Q,♦J ♣Q ♦5 ♠9 ♦4 ♠2 ♠7,SB,True,False,6.034,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♣7 ♦3,♣7 ♦3 ♦5 ♠9 ♦4 ♠2 ♠7,BB,True,False,14.007,Pair,3000.0
3,63b07e828bf016e976ff95d6ee07a105,4000,2,♣3 ♦J,♣3 ♦J ♦Q ♣7 ♥9 ♣9 ♥A,BB,False,False,16.2816,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥2 ♣K,♥2 ♣K ♦Q ♣7 ♥9 ♣9 ♥A,1,True,False,16.3584,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♠K ♥5,♠K ♥5 ♦Q ♣7 ♥9 ♣9 ♥A,2,True,False,16.3584,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♠Q ♠6,♠Q ♠6 ♦Q ♣7 ♥9 ♣9 ♥A,D,True,False,74.2048,Two Pair,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,4000,0,♠7 ♣10,♠7 ♣10 ♦Q ♣7 ♥9 ♣9 ♥A,SB,True,False,48.2048,Two Pair,4000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♥3 ♥9,♥3 ♥9 ♠10 ♣A ♥A ♥Q ♠6,SB,True,False,21.0704,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣5 ♦Q,♣5 ♦Q ♠10 ♣A ♥A ♥Q ♠6,BB,True,False,98.0128,Two Pair,1000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♣2 ♠A,♣2 ♠A ♠10 ♣A ♥A ♥Q ♠6,D,True,False,112.064,Three of a Kind,12000.0
