round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠6 ♦10,♠6 ♦10 ♥Q ♦A ♦5 ♣Q ♣A,SB,True,False,98.0128,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦7 ♠4,♦7 ♠4 ♥Q ♦A ♦5 ♣Q ♣A,BB,True,False,98.0016,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♥6 ♥J,♥6 ♥J ♥Q ♦A ♦5 ♣Q ♣A,1,True,False,98.0256,Two Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣2 ♦2,♣2 ♦2 ♥Q ♦A ♦5 ♣Q ♣A,2,True,False,98.0004,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥4 ♦3,♥4 ♦3 ♥Q ♦A ♦5 ♣Q ♣A,D,True,False,98.0004,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♥7 ♦Q,♥7 ♦Q ♣6 ♥8 ♠A ♦2 ♥10,D,True,False,8.0688,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠J ♠8,♠J ♠8 ♣6 ♥8 ♠A ♦2 ♥10,SB,True,False,15.2432,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,10000,0,♣A ♠2,♣A ♠2 ♣6 ♥8 ♠A ♦2 ♥10,BB,True,False,88.0128,Two Pair,10000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥J ♥3,♥J ♥3 ♣6 ♥8 ♠A ♦2 ♥10,1,True,False,8.0424,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥K ♣J,♥K ♣J ♣6 ♥8 ♠A ♦2 ♥10,2,True,False,8.144,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠6 ♣2,♠6 ♣2 ♠7 ♠8 ♣Q ♦A ♦9,D,True,False,8.0624,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,13000,0,♥Q ♥4,♥Q ♥4 ♠7 ♠8 ♣Q ♦A ♦9,SB,True,False,19.2144,Pair,13000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠10 ♥3,♠10 ♥3 ♠7 ♠8 ♣Q ♦A ♦9,BB,True,False,8.0736,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣9 ♠J,♣9 ♠J ♠7 ♠8 ♣Q ♦A ♦9,1,True,False,16.2816,Pair,0.0
