round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦9 ♥9,♦9 ♥9 ♣8 ♦8 ♠10 ♦6 ♣3,BB,True,False,49.0128,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♠K ♥K,♠K ♥K ♣8 ♦8 ♠10 ♦6 ♣3,1,True,False,83.0128,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣4 ♠9,♣4 ♠9 ♣8 ♦8 ♠10 ♦6 ♣3,2,True,False,15.02,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦4 ♣K,♦4 ♣K ♣8 ♦8 ♠10 ♦6 ♣3,D,True,False,15.116,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠6 ♠4,♠6 ♠4 ♣8 ♦8 ♠10 ♦6 ♣3,SB,True,False,41.0128,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,940,2,♥7 ♥6,♥7 ♥6 ♣2 ♣K ♦2 ♠K ♥5,SB,False,False,77.0016,Two Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,4060,0,♦8 ♥4,♦8 ♥4 ♣2 ♣K ♦2 ♠K ♥5,BB,False,False,77.0032,Two Pair,120.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦5 ♥9,♦5 ♥9 ♣2 ♣K ♦2 ♠K ♥5,1,True,True,80.0064,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♠3 ♥K,♠3 ♥K ♣2 ♣K ♦2 ♠K ♥5,2,True,False,256.0,Full House,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦9 ♥8,♦9 ♥8 ♣2 ♣K ♦2 ♠K ♥5,D,True,True,77.0064,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♦10 ♦9,♦10 ♦9 ♥7 ♠J ♣2 ♥Q ♠7,D,True,False,14.0896,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥2 ♥5,♥2 ♥5 ♥7 ♠J ♣2 ♥Q ♠7,SB,True,False,32.0512,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦4 ♣8,♦4 ♣8 ♥7 ♠J ♣2 ♥Q ♠7,BB,True,False,14.08,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,7060,1,♦J ♥K,♦J ♥K ♥7 ♠J ♣2 ♥Q ♠7,1,True,False,63.1024,Two Pair,7060.0
3,f74c6af46a78becb2f1bd3f95bbd5858,4940,2,♠Q ♥8,♠Q ♥8 ♥7 ♠J ♣2 ♥Q ♠7,2,True,False,72.0256,Two Pair,4940.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣J ♦3,♣J ♦3 ♠A ♦K ♥Q ♠8 ♦4,D,True,False,8.1824,High Card,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,13000,1,♣10 ♦J,♣10 ♦J ♠A ♦K ♥Q ♠8 ♦4,SB,True,False,122.0,Straight,13000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥J ♦6,♥J ♦6 ♠A ♦K ♥Q ♠8 ♦4,BB,True,False,8.1824,High Card,0.0
