round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦7 ♦5,,60000,0.2075706349206349,0.33982703542637943,1000,0,3000,0,0,0,1000,1000,1000,1,2.0894042318178188,,0,3241.4905905901724,3.1788084636356375,allin,0,2.57200026512146
2,0,5,5,deal,False,♠6 ♣2,,60000,0.1247441798941799,0.265191084640448,1000,1,2000,0,0,0,20,20,20,1,1.6595850956265301,,0,62.9792547813265,2.3191701912530602,allin,0,2.2880001068115234
3,0,4,4,deal,False,♦6 ♥6,,60000,0.32199325396825396,0.32776998189083273,980,2,980,0,20,20,980,1000,5000,2,2.49466114867614,,-20,28955.93378411368,3.98932229735228,allin,0,1.3700001239776611
