round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥J ♠K,♥J ♠K ♣5 ♠3 ♦8 ♥6 ♥Q,1,True,False,7.0808,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♠7 ♠Q,♠7 ♠Q ♣5 ♠3 ♦8 ♥6 ♥Q,2,True,False,19.0056,Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠J ♥A,♠J ♥A ♣5 ♠3 ♦8 ♥6 ♥Q,D,True,False,8.0808,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥K ♥2,♥K ♥2 ♣5 ♠3 ♦8 ♥6 ♥Q,SB,True,False,7.0556,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥8 ♦9,♥8 ♦9 ♣5 ♠3 ♦8 ♥6 ♥Q,BB,True,False,15.0584,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♣7 ♥4,♣7 ♥4 ♠10 ♦9 ♦K ♥2 ♠6,BB,False,True,7.0216,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,4020,0,♥6 ♦J,♥6 ♦J ♠10 ♦9 ♦K ♥2 ♠6,1,False,False,13.1408,Pair,40.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♠9 ♣10,♠9 ♣10 ♠10 ♦9 ♦K ♥2 ♠6,2,True,False,57.1024,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥10 ♣A,♥10 ♣A ♠10 ♦9 ♦K ♥2 ♠6,D,True,True,17.3136,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥3 ♣2,♥3 ♣2 ♠10 ♦9 ♦K ♥2 ♠6,SB,True,False,9.1216,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠K ♠9,♠K ♠9 ♣K ♥Q ♥9 ♣10 ♥7,SB,True,False,84.0512,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,2960,0,♦10 ♣8,♦10 ♣8 ♣K ♥Q ♥9 ♣10 ♥7,BB,False,False,17.16,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,9040,1,♥3 ♥A,♥3 ♥A ♣K ♥Q ♥9 ♣10 ♥7,1,False,False,123.2641,Flush,5100.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣7 ♣6,♣7 ♣6 ♣K ♥Q ♥9 ♣10 ♥7,2,True,False,14.1664,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦K ♠2,♦K ♠2 ♣K ♥Q ♥9 ♣10 ♥7,D,True,False,20.0704,Pair,0.0
