round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣Q ♥Q,,60000,0.4523988095238094,0.3448302378243348,1000,0,3000,0,0,0,20,20,20,1,2.5553037039029456,,0,107.76518519514728,4.110607407805891,allin,0,1.8631861209869385
2,0,5,5,deal,False,♥J ♣K,,60000,0.28813994708994706,0.355821360717318,4980,0,6980,0,20,20,980,1000,1000,3,2.203892507600102,,-20,7879.647880552411,3.4077850152002043,check,0,1.4351434707641602
2,1,5,5,flop,True,♥J ♣K,♥5 ♦8 ♦Q,0,,,4000,0,6000,1000,0,1000,20,1020,0,5,,,0,,,check,0,1.7361736297607422
2,2,5,5,flop,False,♥J ♣K,♥5 ♦8 ♦Q,0,,,4000,0,6000,1000,0,1000,20,1020,20,1,,,0,,,check,0,1.2321233749389648
2,3,5,5,turn,True,♥J ♣K,♥5 ♦8 ♦Q ♣8,0,,,3980,0,5980,1020,0,1020,20,1040,0,5,,,0,,,check,0,1.4971497058868408
3,0,5,5,deal,False,♣5 ♠3,,60000,0.14977063492063492,0.2945434352471057,4010,0,6010,0,10,10,4010,4020,5000,1,1.6610153682261408,,-10,14327.609665216594,2.3220307364522816,check,0,1.4531452655792236
4,0,3,3,deal,False,♦Q ♠5,,60000,0.3363310185185185,0.321989990660523,8530,0,10530,0,0,0,40,40,40,1,2.3395345533121534,,0,193.95345533121534,3.679069106624307,allin,0,1.9271929264068604
