round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♦10 ♥3,♦10 ♥3 ♦3 ♥10 ♥7 ♠7 ♥K,D,True,False,55.1024,Two Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦9 ♠2,♦9 ♠2 ♦3 ♥10 ♥7 ♠7 ♥K,SB,True,False,14.1216,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠6 ♥6,♠6 ♥6 ♦3 ♥10 ♥7 ♠7 ♥K,BB,True,False,36.1024,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥Q ♠9,♥Q ♠9 ♦3 ♥10 ♥7 ♠7 ♥K,1,True,False,14.1664,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦J ♠Q,♦J ♠Q ♦3 ♥10 ♥7 ♠7 ♥K,2,True,False,14.1792,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,10000,1,♦9 ♠7,♦9 ♠7 ♦3 ♥7 ♣A ♦7 ♣J,2,False,False,105.2304,Three of a Kind,5000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠3 ♣5,♠3 ♣5 ♦3 ♥7 ♣A ♦7 ♣J,D,True,False,33.2048,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦K ♥J,♦K ♥J ♦3 ♥7 ♣A ♦7 ♣J,SB,True,False,63.2048,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥9 ♣10,♥9 ♣10 ♦3 ♥7 ♣A ♦7 ♣J,BB,True,False,14.2432,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣9 ♠J,♣9 ♠J ♦3 ♥7 ♣A ♦7 ♣J,1,True,False,63.2048,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,10000,2,♦Q ♥4,♦Q ♥4 ♦9 ♠4 ♥10 ♥7 ♣2,1,False,False,11.0704,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣A ♥3,♣A ♥3 ♦9 ♠4 ♥10 ♥7 ♣2,2,True,False,8.021,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♥8 ♥9,♥8 ♥9 ♦9 ♠4 ♥10 ♥7 ♣2,D,True,False,16.0176,Pair,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠3 ♠K,♠3 ♠K ♦9 ♠4 ♥10 ♥7 ♣2,SB,True,False,7.021,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥2 ♣J,♥2 ♣J ♦9 ♠4 ♥10 ♥7 ♣2,BB,True,False,9.0448,Pair,0.0
