round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣3 ♠10,,60000,0.1536706349206349,0.2837473888332742,980,0,2980,0,20,20,980,1000,1000,2,1.3762156128223884,,-20,3203.6954629800603,1.7524312256447767,check,0,0.6230621337890625
2,0,5,5,deal,False,♥Q ♣4,,60000,0.18472962962962963,0.3024165770787007,990,1,1990,0,10,10,990,1000,5000,1,1.502254699813346,,-10,9585.873086685955,2.004509399626692,check,0,1.9731972217559814
3,0,5,5,deal,False,♣4 ♠K,,60000,0.20093121693121688,0.31202441538228937,1000,2,1000,0,0,0,1000,1000,3000,1,1.5633000716133025,,0,6863.399360214912,2.126600143226605,allin,0,2.5362534523010254
