round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠10 ♦4,♠10 ♦4 ♥8 ♦8 ♠A ♠9 ♣6,2,True,False,15.224,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠2 ♦J,♠2 ♦J ♥8 ♦8 ♠A ♠9 ♣6,D,True,False,15.2368,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣5 ♠7,♣5 ♠7 ♥8 ♦8 ♠A ♠9 ♣6,SB,True,False,117.0,Straight,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦9 ♠3,♦9 ♠3 ♥8 ♦8 ♠A ♠9 ♣6,BB,True,False,49.2048,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣K ♣J,♣K ♣J ♥8 ♦8 ♠A ♠9 ♣6,1,True,False,15.3328,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♣8 ♠6,♣8 ♠6 ♥6 ♠4 ♥8 ♦8 ♠8,1,True,False,286.0008,Four of a kind,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦Q ♦K,♦Q ♦K ♥6 ♠4 ♥8 ♦8 ♠8,2,True,True,106.1536,Three of a Kind,0.0
2,8621ffdbc5698829397d97767ac13db3,3000,0,♣K ♣9,♣K ♣9 ♥6 ♠4 ♥8 ♦8 ♠8,D,True,False,106.1088,Three of a Kind,3000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣7 ♥3,♣7 ♥3 ♥6 ♠4 ♥8 ♦8 ♠8,SB,True,False,106.0024,Three of a Kind,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠J ♠Q,♠J ♠Q ♥6 ♠4 ♥8 ♦8 ♠8,BB,True,False,106.0768,Three of a Kind,0.0
3,63b07e828bf016e976ff95d6ee07a105,5980,2,♣J ♥4,♣J ♥4 ♦8 ♣K ♠A ♥2 ♠7,BB,False,True,8.1328,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,5000,2,♠2 ♣A,♠2 ♣A ♦8 ♣K ♠A ♥2 ♠7,1,True,False,88.1024,Two Pair,5000.0
3,8621ffdbc5698829397d97767ac13db3,2020,0,♦3 ♠J,♦3 ♠J ♦8 ♣K ♠A ♥2 ♠7,2,False,False,8.1328,High Card,40.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥5 ♠8,♥5 ♠8 ♦8 ♣K ♠A ♥2 ♠7,D,True,True,15.3088,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣4 ♦K,♣4 ♦K ♦8 ♣K ♠A ♥2 ♠7,SB,True,True,20.209600000000002,Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,13000,2,♠6 ♥8,♠6 ♥8 ♦8 ♦4 ♥6 ♦6 ♠K,SB,False,False,177.0,Full House,12020.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,♦5 ♣2,♦5 ♣2 ♦8 ♦4 ♥6 ♦6 ♠K,BB,True,False,13.106,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,1,♠7 ♠9,♠7 ♠9 ♦8 ♦4 ♥6 ♦6 ♠K,D,True,False,13.112,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
