round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣6 ♠9,,60000,0.17953425925925923,0.3027959395502478,1000,0,3000,0,0,0,40,40,40,1,1.6111047071610987,,0,137.22151778772084,2.2222094143221973,allin,0,2.856285810470581
2,0,5,5,deal,False,♠3 ♠7,,60000,0.17581957671957674,0.3176261211057995,1000,1,2000,0,0,0,20,20,20,1,1.5976092924275542,,0,59.88046462137771,2.1952185848551085,allin,0,2.5412540435791016
3,0,5,5,deal,False,♣6 ♣A,,60000,0.27430052910052904,0.358881612683066,980,2,980,0,20,20,980,1000,5000,1,1.9429431339785586,,-20,12698.319663209053,2.885886267957117,allin,0,1.5561554431915283
