round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦9 ♠2,,60000,0.13780952380952383,0.270126558429015,980,0,2980,0,20,20,980,1000,1000,3,1.1357158934501634,,-20,3585.577891669657,1.2714317869003269,allin,0,0.8650863170623779
2,0,5,5,deal,False,♥9 ♥7,,60000,0.236669708994709,0.3486034456821069,990,1,1990,0,10,10,990,1000,5000,1,1.4692794190921619,,-10,10793.620941119138,1.9385588381843237,allin,0,1.7741773128509521
3,0,5,5,deal,False,♣2 ♣4,,60000,0.1702964285714286,0.3199571850787249,1000,2,1000,0,0,0,40,40,40,2,1.2622656227001832,,0,149.33984340502747,1.5245312454003663,allin,0,2.1342132091522217
