round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦2 ♥J,♦2 ♥J ♣5 ♣8 ♠9 ♣Q ♥5,2,True,False,12.0832,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠7 ♦4,♠7 ♦4 ♣5 ♣8 ♠9 ♣Q ♥5,D,True,False,12.0608,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥A ♥2,♥A ♥2 ♣5 ♣8 ♠9 ♣Q ♥5,SB,True,False,12.2624,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣3 ♥8,♣3 ♥8 ♣5 ♣8 ♠9 ♣Q ♥5,BB,True,False,40.0512,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♠Q ♦10,♠Q ♦10 ♣5 ♣8 ♠9 ♣Q ♥5,1,True,False,70.0128,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♠5 ♥Q,♠5 ♥Q ♣7 ♥A ♣5 ♥6 ♣3,1,True,False,12.2576,Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,5000,1,♥10 ♠A,♥10 ♠A ♣7 ♥A ♣5 ♥6 ♣3,2,True,False,21.0152,Pair,5000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠10 ♠2,♠10 ♠2 ♣7 ♥A ♣5 ♥6 ♣3,D,True,False,8.0156,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣2 ♠Q,♣2 ♠Q ♣7 ♥A ♣5 ♥6 ♣3,SB,True,False,8.054,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♦Q ♥8,♦Q ♥8 ♣7 ♥A ♣5 ♥6 ♣3,BB,True,False,8.0568,High Card,3000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠A ♥Q,♠A ♥Q ♣8 ♠5 ♣7 ♥6 ♥8,BB,True,False,15.2576,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,2000,1,♠2 ♣J,♠2 ♣J ♣8 ♠5 ♣7 ♥6 ♥8,1,False,False,15.028,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣Q ♦A,♣Q ♦A ♣8 ♠5 ♣7 ♥6 ♥8,2,True,False,15.2576,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥A ♦K,♥A ♦K ♣8 ♠5 ♣7 ♥6 ♥8,D,True,False,15.3088,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,10000,0,♥10 ♥4,♥10 ♥4 ♣8 ♠5 ♣7 ♥6 ♥8,SB,True,False,116.0,Straight,10000.0
