round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦4 ♠7,♦4 ♠7 ♦7 ♦9 ♠Q ♦3 ♣A,2,True,False,14.2624,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥10 ♠9,♥10 ♠9 ♦7 ♦9 ♠Q ♦3 ♣A,D,True,False,16.2688,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥K ♥4,♥K ♥4 ♦7 ♦9 ♠Q ♦3 ♣A,SB,True,False,8.1616,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠5 ♥5,♠5 ♥5 ♦7 ♦9 ♠Q ♦3 ♣A,BB,True,False,12.2624,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♣Q ♣2,♣Q ♣2 ♦7 ♦9 ♠Q ♦3 ♣A,1,True,False,19.2128,Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♦8 ♦4,♦8 ♦4 ♠10 ♥Q ♥10 ♠3 ♠J,1,False,True,17.08,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦K ♣7,♦K ♣7 ♠10 ♥Q ♥10 ♠3 ♠J,2,True,True,17.1792,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♣10 ♦3,♣10 ♦3 ♠10 ♥Q ♥10 ♠3 ♠J,D,True,False,221.0,Full House,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦A ♦Q,♦A ♦Q ♠10 ♥Q ♥10 ♠3 ♠J,SB,True,True,75.2048,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,4020,0,♦2 ♥4,♦2 ♥4 ♠10 ♥Q ♥10 ♠3 ♠J,BB,False,False,17.077,Pair,40.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥8 ♦5,♥8 ♦5 ♣8 ♣Q ♦4 ♦3 ♥K,BB,True,True,15.154,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠A ♥5,♠A ♥5 ♣8 ♣Q ♦4 ♦3 ♥K,1,True,False,8.1572,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,980,1,♦7 ♠3,♦7 ♠3 ♣8 ♣Q ♦4 ♦3 ♥K,2,True,False,10.1568,Pair,980.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,4980,2,♥4 ♠8,♥4 ♠8 ♣8 ♣Q ♦4 ♦3 ♥K,D,True,False,39.1024,Two Pair,4980.0
3,f74c6af46a78becb2f1bd3f95bbd5858,6040,0,♣A ♣3,♣A ♣3 ♣8 ♣Q ♦4 ♦3 ♥K,SB,True,False,10.3584,Pair,6040.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,2,♣3 ♥A,♣3 ♥A ♥6 ♦10 ♥8 ♥5 ♠9,SB,True,False,8.0232,High Card,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥Q ♣6,♥Q ♣6 ♥6 ♦10 ♥8 ♥5 ♠9,BB,True,False,13.0704,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♦5 ♦6,♦5 ♦6 ♥6 ♦10 ♥8 ♥5 ♠9,D,True,False,31.0128,Two Pair,12000.0
