round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠6 ♦5,,60000,0.1740642857142857,0.3085155986567874,1000,0,3000,0,0,0,20,20,20,2,1.958034450040462,,0,117.06241150283233,2.916068900080924,allin,0,2.0922091007232666
2,0,5,5,deal,False,♠2 ♥A,,60000,0.21980661375661376,0.3249562414528783,1000,1,2000,0,0,0,20,20,20,1,2.170290726608326,,0,88.5145363304163,3.340581453216652,allin,0,1.5581557750701904
3,0,4,4,deal,False,♠7 ♠5,,60000,0.24946329365079364,0.3462104765191637,980,2,980,0,20,20,980,1000,5000,2,2.2896550650068734,,-20,26495.860780082483,3.579310130013747,allin,0,1.8631863594055176
4,0,4,4,deal,False,♥6 ♦4,,60000,0.2002117063492063,0.31097080559474843,990,2,990,0,10,10,990,1000,5000,1,2.0889607338087792,,-10,13674.50435133763,3.1779214676175584,allin,0,2.0152015686035156
5,0,3,3,deal,False,♠7 ♦6,,60000,0.3036300925925926,0.33823276222580234,4000,2,4000,0,0,0,40,40,40,1,2.476302338201398,,0,207.6302338201398,3.952604676402796,allin,0,2.024202585220337
