round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥3 ♠5,,60000,0.14977063492063492,0.2945434352471057,1000,0,3000,0,0,0,20,20,20,2,1.2006834423786574,,0,64.04784096650602,1.4013668847573149,allin,0,2.8372836112976074
2,0,5,5,deal,False,♦Q ♥J,,60000,0.2804650793650793,0.35511580699046685,1000,1,2000,0,0,0,20,20,20,1,1.605683156911689,,0,60.284157845584446,2.211366313823378,allin,0,1.5741572380065918
3,0,5,5,deal,False,♦K ♠4,,60000,0.20093121693121688,0.31202441538228937,980,2,980,0,20,20,60,80,80,1,1.3849900303387368,,-20,272.3976072812968,1.7699800606774736,allin,0,1.202120065689087
