round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠A ♠2,,60000,0.26085317460317453,0.3584757121437426,1000,0,3000,0,0,0,1000,1000,1000,1,1.9316286135230634,,0,2921.2060854518186,2.8632572270461267,allin,0,2.1272130012512207
2,0,5,5,deal,False,♣4 ♣5,,60000,0.20367857142857138,0.34264721432402656,1000,1,2000,0,0,0,20,20,20,1,1.7380900795295295,,0,66.90450397647648,2.476180159059059,allin,0,2.035203456878662
3,0,4,4,deal,False,♠Q ♦5,,60000,0.24496309523809523,0.3175214867974771,980,2,980,0,20,20,980,1000,5000,2,1.8856622810263899,,-20,21647.947372316678,2.7713245620527798,allin,0,1.351135015487671
4,0,3,3,deal,False,♥A ♥4,,60000,0.42871018518518517,0.34411010241202883,3990,2,3990,0,10,10,990,1000,1000,1,2.3191963540422744,,-10,3694.7766351653945,3.638392708084549,allin,0,2.2412240505218506
5,0,3,3,deal,False,♣8 ♥3,,60000,0.24238379629629628,0.30364088453000826,9000,2,9000,0,0,0,40,40,40,1,1.8814928851410564,,0,148.14928851410565,2.762985770282113,allin,0,2.7192718982696533
6,0,3,3,deal,False,♥9 ♥A,,60000,0.46191620370370373,0.3405333523588169,10960,2,10960,0,40,40,1960,2000,2000,1,2.3713531851818113,,-40,9896.765925909056,3.7427063703636225,allin,0,1.5611562728881836
