round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥9 ♦A,,60000,0.2631670634920635,0.3383158797569703,1000,0,3000,0,0,0,1000,1000,1000,1,1.6811015136209766,,0,2412.6360726505823,2.362203027241953,allin,0,2.5782575607299805
2,0,5,5,deal,False,♠8 ♣Q,,60000,0.22280634920634917,0.3229527043660558,1000,1,2000,0,0,0,20,20,20,1,1.5648236735657157,,0,58.24118367828578,2.1296473471314314,allin,0,2.061206102371216
3,0,5,5,deal,False,♥5 ♥2,,60000,0.17387671957671957,0.32284760587364103,980,2,980,0,20,20,980,1000,1000,1,1.3980578241042334,,-20,2011.8437435830597,1.7961156482084668,allin,0,1.3081309795379639
