round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
6,1,5,5,deal,False,♠8 ♠4,,60000,0.18939563492063488,0.3251823876850822,1058,0,3058,0,80,80,128,208,208,1,0.5204857087619872,295.69826551156734,0,296.71633834978155,0.040971417523974374,raise,0,1.0941095352172852
6,2,5,5,deal,False,♠8 ♠4,,60000,0.18939563492063488,0.3251823876850822,722,0,2722,0,416,416,416,832,832,1,0.5204857087619872,263.20820102108775,0,872.7226148946802,0.040971417523974374,raise,0,1.922192096710205
6,3,5,5,flop,True,♠8 ♠4,♦9 ♥6 ♦7,0,,,306,0,2306,832,0,832,40,872,0,5,,,0,,,check,0,1.9461948871612549
6,4,5,5,flop,False,♠8 ♠4,♦9 ♥6 ♦7,90,0.18777777777777777,0.3750045267216496,306,0,2306,832,0,832,40,872,40,2,0.5003675321785382,347.4557976035587,0,1467.1070069217571,0.000735064357076487,raise,0,1.5681569576263428
6,5,5,4,turn,True,♠8 ♠4,♦9 ♥6 ♦7 ♠3,0,,,226,0,2226,912,0,912,40,952,0,5,,,0,,,check,0,1.583158254623413
7,0,5,5,deal,False,♠A ♦2,,60000,0.21980661375661376,0.3249562414528783,2258,0,4258,0,40,40,396,436,436,3,0.5718048082203047,475.14541706546777,-40,624.0997778650235,0.14360961644060932,bet,0,1.130113124847412
7,1,5,4,flop,True,♠A ♦2,♥K ♥7 ♦10,0,,,1862,0,3862,436,0,436,40,476,0,5,,,0,,,check,0,1.6341636180877686
7,2,5,4,flop,False,♠A ♦2,♥K ♥7 ♦10,181,0.06169429097605894,0.2264706710812223,1862,0,3862,436,0,436,40,476,40,2,0.25438402704000407,246.17314277493972,0,545.0832621920093,-0.49123194591999186,check,0,1.4041402339935303
7,3,5,4,turn,True,♠A ♦2,♥K ♥7 ♦10 ♥5,0,,,1822,0,3822,476,0,476,40,516,0,5,,,0,,,check,0,1.7881786823272705
7,4,5,4,turn,False,♠A ♦2,♥K ♥7 ♦10 ♥5,133,0.022556390977443608,0.1484843432942218,1822,0,3822,476,0,476,40,516,40,2,0.13738853473801588,188.55384292965653,0,292.4802540659984,-0.7252229305239682,check,0,1.3641364574432373
7,5,5,4,river,True,♠A ♦2,♥K ♥7 ♦10 ♥5 ♠7,0,,,1782,0,3782,516,0,516,40,556,0,5,,,0,,,check,0,1.8291831016540527
7,6,5,4,river,False,♠A ♦2,♥K ♥7 ♦10 ♥5 ♠7,89,0.03183520599250936,0.15973683979128178,1782,0,3782,516,0,516,40,556,40,2,0.17830761885700672,322.5695781215586,0,412.90135189679705,-0.6433847622859865,check,0,1.311131238937378
8,0,5,5,deal,False,♥6 ♦A,,60000,0.23630886243386237,0.3284189694653446,1722,0,3722,0,20,20,140,160,160,1,0.5995248821191099,448.1067575606464,-20,147.7719434171728,0.19904976423821985,raise,0,1.2901289463043213
8,1,5,5,deal,False,♥6 ♦A,,60000,0.23630886243386237,0.3284189694653446,1422,0,3422,0,320,320,124,444,444,2,0.5995248821191099,411.9885342215293,0,1058.2630675388848,0.19904976423821985,bet,0,1.4491450786590576
8,2,5,5,flop,True,♥6 ♦A,♠K ♦J ♦10,0,,,1298,0,3298,444,0,444,40,484,0,5,,,0,,,check,0,1.9441943168640137
8,3,5,5,flop,False,♥6 ♦A,♠K ♦J ♦10,274,0.15851581508515816,0.3395802522560875,1298,0,3298,444,0,444,140,584,140,1,0.4513473334248645,429.89843188354234,0,1024.4761202361503,-0.09730533315027101,check,0,1.687168836593628
8,4,5,4,turn,True,♥6 ♦A,♠K ♦J ♦10 ♥5,0,,,1158,0,3158,584,0,584,40,624,0,5,,,0,,,check,0,1.7541754245758057
9,0,5,5,deal,False,♣8 ♦8,,60000,0.2980276455026454,0.3379070782473472,1158,0,3158,0,0,0,40,40,40,3,0.6913845082452457,488.4593092090102,0,84.44921148414421,0.38276901649049133,check,0,2.17921781539917
9,1,5,5,deal,False,♣8 ♦8,,60000,0.2980276455026454,0.3379070782473472,1118,0,3118,0,40,40,40,80,80,3,0.6913845082452457,482.27236419053,0,208.89842296828843,0.38276901649049133,bet,140,1.9611961841583252
9,2,5,5,deal,False,♣8 ♦8,,60000,0.2980276455026454,0.3379070782473472,978,0,2978,0,180,180,540,720,720,1,0.6913845082452457,460.6180566258494,0,1077.8397492938748,0.38276901649049133,bet,810,1.915191650390625
9,3,5,5,flop,False,♣8 ♦8,♦9 ♥10 ♣4,34,0.20588235294117646,0.40434491426080943,168,0,2168,990,0,990,40,1030,40,2,0.5306147943879953,356.0621335408563,0,2404.0117429511065,0.06122958877599061,check,0,1.2931292057037354
9,4,5,4,turn,False,♣8 ♦8,♦9 ♥10 ♣4 ♠8,0,,,128,0,2128,1030,0,1030,40,1070,40,1,,,0,,,check,0,1.5691568851470947
9,5,5,4,river,False,♣8 ♦8,♦9 ♥10 ♣4 ♠8 ♥K,0,,,88,0,2088,1070,0,1070,40,1110,40,1,,,0,,,check,0,1.8211817741394043
10,0,4,4,deal,False,♠3 ♣4,,60000,0.17806309523809524,0.2978754081597266,4814,0,6814,0,0,0,40,40,40,1,0.5089825552236678,637.6390328867503,0,10.898255522366775,0.01796511044733551,raise,0,2.3642361164093018
10,1,4,4,flop,False,♠3 ♣4,♦4 ♥K ♣K,70,0.2571428571428571,0.41181529443998777,4734,0,6734,80,0,80,40,120,40,2,0.6088863793702454,1372.7159989003003,0,227.91000692290794,0.21777275874049074,bet,0,1.2621262073516846
10,2,4,4,turn,False,♠3 ♣4,♦4 ♥K ♣K ♦3,102,0.24019607843137256,0.4126100100297836,4694,0,6694,120,0,120,80,200,80,1,0.5688386004263276,1879.8342069742862,0,306.8102482899028,0.13767720085265522,bet,0,1.4031405448913574
11,0,4,4,deal,False,♠2 ♦10,,60000,0.19091507936507937,0.29541049677662534,5214,0,7214,0,80,80,760,840,840,2,0.5328444621457171,722.3517299652209,-80,625.3956015788644,0.06568892429143425,bet,0,1.125112533569336
11,1,4,4,flop,False,♠2 ♦10,♥10 ♠A ♣8,0,,,4454,0,6454,840,0,840,80,920,80,1,,,0,,,check,0,1.4171414375305176
11,2,4,4,turn,False,♠2 ♦10,♥10 ♠A ♣8 ♣2,0,,,4374,0,6374,920,0,920,80,1000,80,1,,,0,,,check,0,1.654165267944336
11,3,4,3,river,False,♠2 ♦10,♥10 ♠A ♣8 ♣2 ♣10,0,,,4294,0,6294,1000,0,1000,80,1080,80,1,,,0,,,check,0,1.8861887454986572
12,0,3,3,deal,False,♠K ♣A,,60000,0.4921671296296296,0.3459945940971245,8094,0,10094,0,40,40,40,80,80,2,0.9296134417095077,3524.184476216882,-40,183.10722601028183,0.8592268834190153,allin,0,1.7741773128509521
