round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠A ♥5,,60000,0.24007050264550264,0.3313878251011616,1000,0,3000,0,0,0,1000,1000,1000,2,1.6688071156824626,,0,4056.485560517862,2.3376142313649253,allin,0,1.879188060760498
2,0,5,5,deal,False,♣7 ♦K,,60000,0.2212992063492063,0.3198930319595557,1000,1,2000,0,0,0,1000,1000,1000,1,1.6119562630485336,,0,2272.271213988523,2.223912526097067,allin,0,2.861286163330078
3,0,5,5,deal,False,♥J ♠9,,60000,0.24064166666666664,0.3377183311491783,1000,2,1000,0,0,0,20,20,20,1,1.6748139317135282,,0,63.74069658567642,2.3496278634270564,check,0,2.0042004585266113
3,1,5,5,deal,False,♥J ♠9,,60000,0.24064166666666664,0.3377183311491783,980,2,980,0,20,20,980,1000,5000,1,1.6748139317135282,,0,10810.690079263239,2.3496278634270564,check,0,1.1061105728149414
