round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠8 ♥10,♠8 ♥10 ♠Q ♦9 ♣3 ♠10 ♣J,SB,True,False,120.0,Straight,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥Q ♥6,♥Q ♥6 ♠Q ♦9 ♣3 ♠10 ♣J,BB,True,False,19.0448,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣9 ♦5,♣9 ♦5 ♠Q ♦9 ♣3 ♠10 ♣J,1,True,False,16.0896,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♥7 ♦K,♥7 ♦K ♠Q ♦9 ♣3 ♠10 ♣J,2,True,False,121.0,Straight,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥J ♣6,♥J ♣6 ♠Q ♦9 ♣3 ♠10 ♣J,D,True,False,18.0704,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♣K ♠6,♣K ♠6 ♠2 ♠J ♦9 ♣10 ♥4,D,True,False,7.0456,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥3 ♦K,♥3 ♦K ♠2 ♠J ♦9 ♣10 ♥4,SB,True,False,7.045,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣6 ♣3,♣6 ♣3 ♠2 ♠J ♦9 ♣10 ♥4,BB,True,False,5.0202,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,10000,0,♣J ♠9,♣J ♠9 ♠2 ♠J ♦9 ♣10 ♥4,1,True,False,65.0128,Two Pair,10000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦2 ♥5,♦2 ♥5 ♠2 ♠J ♦9 ♣10 ♥4,2,True,False,9.0448,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦J ♣8,♦J ♣8 ♠2 ♦K ♠5 ♥10 ♣4,D,True,False,7.042,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦A ♠10,♦A ♠10 ♠2 ♦K ♠5 ♥10 ♣4,SB,True,False,17.3076,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,13000,0,♣K ♥Q,♣K ♥Q ♠2 ♦K ♠5 ♥10 ♣4,BB,True,False,20.0644,Pair,13000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠A ♥7,♠A ♥7 ♠2 ♦K ♠5 ♥10 ♣4,1,True,False,8.1172,High Card,0.0
