round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♠4 ♥K,♠4 ♥K ♦J ♠2 ♥4 ♥J ♥3,D,True,False,60.1024,Two Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥Q ♦8,♥Q ♦8 ♦J ♠2 ♥4 ♥J ♥3,SB,True,False,18.0546,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦9 ♠8,♦9 ♠8 ♦J ♠2 ♥4 ♥J ♥3,BB,True,False,18.0098,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣7 ♣8,♣7 ♣8 ♦J ♠2 ♥4 ♥J ♥3,1,True,False,18.005,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣K ♠10,♣K ♠10 ♦J ♠2 ♥4 ♥J ♥3,2,True,False,18.1154,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♥4 ♠5,♥4 ♠5 ♥6 ♣J ♠6 ♠3 ♠K,2,False,False,13.1284,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠10 ♦10,♠10 ♦10 ♥6 ♣J ♠6 ♠3 ♠K,D,True,False,54.1024,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣8 ♦J,♣8 ♦J ♥6 ♣J ♠6 ♠3 ♠K,SB,True,False,62.1024,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠7 ♦5,♠7 ♦5 ♥6 ♣J ♠6 ♠3 ♠K,BB,True,False,13.1296,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠4 ♣K,♠4 ♣K ♥6 ♣J ♠6 ♠3 ♠K,1,True,False,81.0256,Two Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,1000,2,♦4 ♣A,♦4 ♣A ♥9 ♠5 ♥6 ♥4 ♥5,1,False,False,27.2048,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦10 ♥7,♦10 ♥7 ♥9 ♠5 ♥6 ♥4 ♥5,2,True,True,123.0094,Flush,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♠10 ♠8,♠10 ♠8 ♥9 ♠5 ♥6 ♥4 ♥5,D,True,False,12.0224,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♥K ♠A,♥K ♠A ♥9 ♠5 ♥6 ♥4 ♥5,SB,True,False,123.1102,Flush,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,8000,1,♣8 ♠7,♣8 ♠7 ♥9 ♠5 ♥6 ♥4 ♥5,BB,True,False,117.0,Straight,8000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♥9 ♦2,♥9 ♦2 ♦5 ♣4 ♣3 ♥8 ♦8,BB,True,False,15.007,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,11000,2,♣2 ♥3,♣2 ♥3 ♦5 ♣4 ♣3 ♥8 ♦8,D,True,False,38.0004,Two Pair,11000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,3000,1,♠J ♣9,♠J ♣9 ♦5 ♣4 ♣3 ♥8 ♦8,SB,True,False,15.0324,Pair,3000.0
