round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♣5 ♣2,♣5 ♣2 ♣Q ♥2 ♥9 ♣7 ♥5,D,True,False,25.0512,Two Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥10 ♦9,♥10 ♦9 ♣Q ♥2 ♥9 ♣7 ♥5,SB,True,False,16.0656,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣K ♠4,♣K ♠4 ♣Q ♥2 ♥9 ♣7 ♥5,BB,True,False,7.0596,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠9 ♣8,♠9 ♣8 ♣Q ♥2 ♥9 ♣7 ♥5,1,True,False,16.056,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠A ♠8,♠A ♠8 ♣Q ♥2 ♥9 ♣7 ♥5,2,True,False,8.0624,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♠Q ♥A,♠Q ♥A ♣3 ♣6 ♣2 ♥8 ♠A,2,False,False,21.0552,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠5 ♠3,♠5 ♠3 ♣3 ♣6 ♣2 ♥8 ♠A,D,True,False,10.2088,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣10 ♥Q,♣10 ♥Q ♣3 ♣6 ♣2 ♥8 ♠A,SB,True,False,8.068,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦4 ♠8,♦4 ♠8 ♣3 ♣6 ♣2 ♥8 ♠A,BB,True,False,15.2058,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♦8 ♦A,♦8 ♦A ♣3 ♣6 ♣2 ♥8 ♠A,1,True,False,94.0008,Two Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,1000,2,♥K ♣J,♥K ♣J ♣5 ♦Q ♠8 ♣8 ♠9,1,False,False,15.1792,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦K ♠3,♦K ♠3 ♣5 ♦Q ♠8 ♣8 ♠9,2,True,False,15.16,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥9 ♥J,♥9 ♥J ♣5 ♦Q ♠8 ♣8 ♠9,D,True,False,49.0512,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥Q ♦2,♥Q ♦2 ♣5 ♦Q ♠8 ♣8 ♠9,SB,True,False,73.0064,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,13000,1,♣6 ♥7,♣6 ♥7 ♣5 ♦Q ♠8 ♣8 ♠9,BB,True,False,117.0,Straight,13000.0
