round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣A ♣7,♣A ♣7 ♠K ♣J ♣8 ♠2 ♦5,BB,True,False,8.1328,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥4 ♠Q,♥4 ♠Q ♠K ♣J ♣8 ♠2 ♦5,1,True,False,7.0804,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥2 ♦Q,♥2 ♦Q ♠K ♣J ♣8 ♠2 ♦5,2,True,False,9.1792,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♥6 ♦J,♥6 ♦J ♠K ♣J ♣8 ♠2 ♦5,D,True,False,18.1064,Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣10 ♦3,♣10 ♦3 ♠K ♣J ♣8 ♠2 ♦5,SB,True,False,7.042,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♦8 ♣A,♦8 ♣A ♥K ♣8 ♠3 ♣Q ♥7,SB,True,False,15.3584,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥Q ♣5,♥Q ♣5 ♥K ♣8 ♠3 ♣Q ♥7,BB,True,True,19.1072,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥10 ♥3,♥10 ♥3 ♥K ♣8 ♠3 ♣Q ♥7,1,True,False,10.1664,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♠9 ♣9,♠9 ♣9 ♥K ♣8 ♠3 ♣Q ♥7,2,False,False,16.1568,Pair,2000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠K ♣10,♠K ♣10 ♥K ♣8 ♠3 ♣Q ♥7,D,True,False,20.0672,Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠2 ♠3,♠2 ♠3 ♠4 ♣3 ♥6 ♦J ♣4,SB,True,True,24.0256,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,4000,2,♠J ♠Q,♠J ♠Q ♠4 ♣3 ♥6 ♦J ♣4,BB,True,False,60.0512,Two Pair,4000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠7 ♦8,♠7 ♦8 ♠4 ♣3 ♥6 ♦J ♣4,1,True,False,11.0304,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,8000,1,♣9 ♣5,♣9 ♣5 ♠4 ♣3 ♥6 ♦J ♣4,D,True,False,11.0328,Pair,8000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,9000,2,♣2 ♦A,♣2 ♦A ♥10 ♣8 ♦K ♦4 ♥A,SB,True,False,21.1184,Pair,9000.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥Q ♠10,♥Q ♠10 ♥10 ♣8 ♦K ♦4 ♥A,BB,True,True,17.3584,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,4000,1,♠4 ♣5,♠4 ♣5 ♥10 ♣8 ♦K ♦4 ♥A,D,True,False,11.32,Pair,4000.0
5,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
5,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
5,8621ffdbc5698829397d97767ac13db3,11000,2,♦2 ♠Q,♦2 ♠Q ♥4 ♥9 ♠4 ♥J ♦4,D,True,False,102.0768,Three of a Kind,11000.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,2,♣7 ♣4,♣7 ♣4 ♥4 ♥9 ♠4 ♥J ♦4,SB,True,False,282.0256,Four of a kind,3000.0
5,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣3 ♥5,♣3 ♥5 ♥4 ♥9 ♠4 ♥J ♦4,BB,True,False,102.032,Three of a Kind,0.0
6,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
6,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
6,8621ffdbc5698829397d97767ac13db3,8000,2,♦Q ♣7,♦Q ♣7 ♥6 ♦6 ♠3 ♣2 ♦K,BB,True,False,13.1552,Pair,8000.0
6,6b42d00c4ca6ddc33a604c54b8ce4adc,7000,2,♥Q ♦3,♥Q ♦3 ♥6 ♦6 ♠3 ♣2 ♦K,D,True,False,29.1024,Two Pair,7000.0
6,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦J ♦7,♦J ♦7 ♥6 ♦6 ♠3 ♣2 ♦K,SB,True,False,13.1296,Pair,0.0
