round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦Q ♥7,,60000,0.20220052910052908,0.31112660882336673,990,0,2990,0,10,10,990,1000,1000,3,2.156183886605356,,-10,7677.859224153532,3.3123677732107124,allin,0,1.7981798648834229
2,0,5,5,deal,False,♦Q ♥8,,60000,0.22280634920634917,0.3229527043660558,1000,1,2000,0,0,0,1000,1000,5000,1,2.249356541339713,,0,14812.976485618185,3.4987130826794264,allin,0,2.0462045669555664
3,0,4,4,deal,False,♠4 ♥Q,,60000,0.2359220238095238,0.313723545735692,1000,2,1000,0,0,0,40,40,40,1,2.3057187869642806,,0,213.62906656607086,3.611437573928561,allin,0,2.400240182876587
