round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦5 ♣7,♦5 ♣7 ♣Q ♣9 ♣J ♣3 ♣4,D,True,False,123.085,Flush,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦3 ♦4,♦3 ♦4 ♣Q ♣9 ♣J ♣3 ♣4,SB,True,False,123.0835,Flush,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥3 ♣K,♥3 ♣K ♣Q ♣9 ♣J ♣3 ♣4,BB,True,False,123.1858,Flush,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♣A ♥6,♣A ♥6 ♣Q ♣9 ♣J ♣3 ♣4,1,True,False,123.2882,Flush,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥5 ♠J,♥5 ♠J ♣Q ♣9 ♣J ♣3 ♣4,2,True,False,123.0835,Flush,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♦4 ♦2,♦4 ♦2 ♣K ♠Q ♣4 ♣8 ♥4,2,True,False,102.1536,Three of a Kind,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦6 ♠2,♦6 ♠2 ♣K ♠Q ♣4 ♣8 ♥4,D,True,False,11.1568,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♣A ♠4,♣A ♠4 ♣K ♠Q ♣4 ♣8 ♥4,SB,True,False,102.3072,Three of a Kind,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,♠9 ♣2,♠9 ♣2 ♣K ♠Q ♣4 ♣8 ♥4,BB,False,False,11.16,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦5 ♠K,♦5 ♠K ♣K ♠Q ♣4 ♣8 ♥4,1,True,False,79.0512,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣2 ♥5,♣2 ♥5 ♦10 ♥K ♦J ♥10 ♥9,1,True,False,17.1344,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,5000,2,♠9 ♠10,♠9 ♠10 ♦10 ♥K ♦J ♥10 ♥9,2,True,False,227.0,Full House,5000.0
3,8621ffdbc5698829397d97767ac13db3,7000,1,♥3 ♥2,♥3 ♥2 ♦10 ♥K ♦J ♥10 ♥9,D,False,False,123.1217,Flush,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦5 ♠Q,♦5 ♠Q ♦10 ♥K ♦J ♥10 ♥9,SB,True,False,121.0,Straight,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣7 ♠8,♣7 ♠8 ♦10 ♥K ♦J ♥10 ♥9,BB,True,False,119.0,Straight,0.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,♣7 ♥9,♣7 ♥9 ♥J ♣5 ♣3 ♠2 ♥8,SB,True,False,5.0116,High Card,0.0
4,8621ffdbc5698829397d97767ac13db3,13000,1,♦6 ♦J,♦6 ♦J ♥J ♣5 ♣3 ♠2 ♥8,BB,True,False,18.0044,Pair,13000.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦Q ♦5,♦Q ♦5 ♥J ♣5 ♣3 ♠2 ♥8,D,True,False,12.08,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,,,,False,False,,,0.0
