round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥K ♠2,♥K ♠2 ♠J ♥A ♣5 ♣10 ♠9,1,True,False,8.1472,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥2 ♦8,♥2 ♦8 ♠J ♥A ♣5 ♣10 ♠9,2,True,False,8.048,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣9 ♠8,♣9 ♠8 ♠J ♥A ♣5 ♣10 ♠9,D,True,False,16.2432,Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣2 ♣8,♣2 ♣8 ♠J ♥A ♣5 ♣10 ♠9,SB,True,False,8.048,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠7 ♥Q,♠7 ♥Q ♠J ♥A ♣5 ♣10 ♠9,BB,True,False,8.096,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♥J ♦9,♥J ♦9 ♦7 ♠9 ♣10 ♥10 ♠K,BB,True,False,57.1024,Two Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦4 ♠6,♦4 ♠6 ♦7 ♠9 ♣10 ♥10 ♠K,1,True,True,17.1104,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,3000,0,♠5 ♥2,♠5 ♥2 ♦7 ♠9 ♣10 ♥10 ♠K,2,True,False,17.1104,Pair,3000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣K ♥4,♣K ♥4 ♦7 ♠9 ♣10 ♥10 ♠K,D,True,True,85.0064,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♦10 ♥9,♦10 ♥9 ♦7 ♠9 ♣10 ♥10 ♠K,SB,True,False,227.0,Full House,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣4 ♦2,♣4 ♦2 ♠Q ♥3 ♠5 ♣Q ♠7,SB,True,False,19.0022,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣A ♣8,♣A ♣8 ♠Q ♥3 ♠5 ♣Q ♠7,BB,True,False,19.209600000000002,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,1,♠4 ♥2,♠4 ♥2 ♠Q ♥3 ♠5 ♣Q ♠7,1,True,False,19.0022,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♥7 ♥5,♥7 ♥5 ♠Q ♥3 ♠5 ♣Q ♠7,2,True,False,72.0004,Two Pair,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,7000,1,♦3 ♦5,♦3 ♦5 ♠Q ♥3 ♠5 ♣Q ♠7,D,True,False,70.0016,Two Pair,7000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,1000,2,♠K ♥4,♠K ♥4 ♠8 ♣A ♠9 ♦8 ♣4,SB,True,True,39.2048,Two Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,11000,2,♣8 ♠Q,♣8 ♠Q ♠8 ♣A ♠9 ♦8 ♣4,BB,True,False,106.256,Three of a Kind,11000.0
4,f74c6af46a78becb2f1bd3f95bbd5858,2000,1,♣6 ♥10,♣6 ♥10 ♠8 ♣A ♠9 ♦8 ♣4,D,True,False,15.224,Pair,2000.0
5,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
5,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
5,8621ffdbc5698829397d97767ac13db3,0,2,♦5 ♦4,♦5 ♦4 ♦10 ♥5 ♣A ♠4 ♥4,D,True,True,150.0,Full House,0.0
5,6b42d00c4ca6ddc33a604c54b8ce4adc,9000,2,♥3 ♥A,♥3 ♥A ♦10 ♥5 ♣A ♠4 ♥4,SB,True,False,90.0128,Two Pair,9000.0
5,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠10 ♣4,♠10 ♣4 ♦10 ♥5 ♣A ♠4 ♥4,BB,True,False,155.0,Full House,5000.0
