round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣9 ♠8,♣9 ♠8 ♣3 ♦5 ♥Q ♥9 ♣4,BB,True,False,16.0548,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦2 ♦10,♦2 ♦10 ♣3 ♦5 ♥Q ♥9 ♣4,1,True,False,6.0198,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣Q ♠2,♣Q ♠2 ♣3 ♦5 ♥Q ♥9 ♣4,2,True,False,19.007,Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣8 ♣A,♣8 ♣A ♣3 ♦5 ♥Q ♥9 ♣4,D,True,False,8.0612,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦6 ♥3,♦6 ♥3 ♣3 ♦5 ♥Q ♥9 ♣4,SB,True,False,10.0584,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♠6 ♣9,♠6 ♣9 ♠9 ♥10 ♥K ♦Q ♠5,SB,True,False,16.1664,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥8 ♦6,♥8 ♦6 ♠9 ♥10 ♥K ♦Q ♠5,BB,True,False,7.0736,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,10000,0,♠J ♠7,♠J ♠7 ♠9 ♥10 ♥K ♦Q ♠5,1,False,False,121.0,Straight,7000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥Q ♠2,♥Q ♠2 ♠9 ♥10 ♥K ♦Q ♠5,2,True,False,19.1216,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦10 ♥9,♦10 ♥9 ♠9 ♥10 ♥K ♦Q ♠5,D,True,False,57.1024,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦9 ♠5,♦9 ♠5 ♠Q ♠7 ♣8 ♦K ♦A,SB,True,False,8.1632,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,13000,0,♣7 ♦7,♣7 ♦7 ♠Q ♠7 ♣8 ♦K ♦A,BB,False,False,105.3072,Three of a Kind,4120.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠6 ♣J,♠6 ♣J ♠Q ♠7 ♣8 ♦K ♦A,1,True,False,8.1824,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣6 ♦8,♣6 ♦8 ♠Q ♠7 ♣8 ♦K ♦A,D,True,False,15.3584,Pair,0.0
